# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: cewvwe
# Radar Angle: 
# Measurement ID: 1
# Polarization: 
# Timestamp: 2025-07-10T17:30:14.194995
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 53, 'FeSensor_2': 101654, 'FeSensor_3': 17088, 'FeSensor_4': 1449}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-07-10T17:30:14.195033
1164, -3568, -1564, -5580
-70, -3318, -2606, -4452
-1144, -2574, -3100, -3338
-1828, -1554, -3288, -2510
-2008, -544, -3404, -2044
-1808, 286, -3890, -1722
-1362, 854, -4848, -1266
-754, 1080, -5894, -398
-204, 1044, -6786, 1016
206, 866, -7404, 2988
444, 598, -7364, 5148
588, 346, -6476, 7088
554, 244, -4880, 8700
414, 300, -2748, 9902
340, 522, -194, 10366
472, 896, 2590, 10004
878, 1108, 5248, 8828
1430, 1004, 7386, 6956
1886, 616, 8976, 4602
2088, 130, 9984, 2072
2058, -310, 10174, -326
1914, -618, 9740, -2442
1798, -784, 8974, -4180
1724, -956, 8000, -5416
1690, -1206, 7212, -6524
1610, -1590, 6506, -7778
1310, -1868, 5562, -8886
882, -1922, 4196, -9732
484, -1806, 2330, -10556
160, -1612, -168, -11012
-74, -1414, -3222, -10748
-246, -1192, -5940, -9304
-422, -974, -7844, -6976
-564, -782, -9394, -4336
-654, -598, -11020, -1448
-680, -392, -12136, 1608
-688, -210, -12592, 4864
-740, -36, -12020, 7956
-836, 252, -10250, 10440
-786, 622, -7634, 12020
-538, 986, -4556, 12340
-42, 1280, -1456, 12182
660, 1340, 1506, 11772
1358, 1050, 4332, 10908
1822, 528, 6912, 9478
2000, -36, 9086, 7520
1992, -544, 11038, 5136
1790, -1028, 12670, 2416
1342, -1310, 13540, -528
826, -1368, 13678, -3616
390, -1170, 12906, -6384
112, -816, 11448, -8798
40, -444, 9468, -10812
206, -58, 7088, -12388
574, 116, 4378, -13440
1050, -8, 1274, -14092
1452, -462, -2488, -14108
1554, -976, -6460, -12758
1412, -1418, -9694, -9942
1046, -1698, -12110, -6130
628, -1794, -13756, -1740
260, -1766, -13916, 2578
-16, -1684, -12372, 5888
-268, -1570, -9754, 7720
-554, -1414, -7064, 8524
-880, -1174, -4848, 8806
-1138, -802, -3106, 8814
-1180, -502, -1564, 8574
-1106, -312, -132, 8084
-1020, -194, 1298, 7496
-1134, 62, 2826, 6910
-1140, 404, 4148, 6054
-910, 728, 5208, 4872
-600, 1000, 6126, 3552
-214, 1102, 6910, 2150
86, 1048, 7354, 662
298, 1048, 7550, -894
532, 1164, 7504, -2368
898, 1306, 7166, -3672
1400, 1322, 6476, -4664
2054, 1062, 5596, -5516
2822, 544, 4564, -6348
3462, -322, 3324, -6948
3722, -1596, 1878, -7224
3412, -2910, 472, -7200
2478, -3786, -826, -6782
1206, -4140, -2006, -6254
-176, -3908, -3144, -5640
-1306, -3182, -4290, -4936
-1988, -2202, -5338, -4104
-2068, -1308, -6154, -3014
-1764, -742, -6936, -1722
-1418, -606, -7676, -196
-1238, -710, -8130, 1572
-1338, -772, -8152, 3496
-1622, -700, -7516, 5234
-1936, -432, -6330, 6418
-2244, 52, -4948, 7486
-2420, 716, -3506, 8270
-2326, 1408, -1946, 8688
-1940, 1992, -260, 8622
-1320, 2360, 1466, 8088
-548, 2644, 3402, 7508
334, 2822, 5556, 6718
1310, 2726, 7494, 5388
2228, 2286, 9040, 3590
3022, 1530, 10126, 1514
3588, 574, 10720, -850
3812, -550, 10888, -3502
3706, -1624, 10554, -6200
3252, -2434, 9362, -8424
2544, -2878, 7408, -9956
1772, -3088, 5064, -10942
1026, -3166, 2482, -11394
398, -3132, -146, -11380
-182, -3112, -2930, -11100
-764, -3036, -5886, -10312
-1312, -2876, -8740, -8668
-1838, -2596, -11142, -6184
-2318, -2176, -12822, -2932
-2948, -1554, -13762, 896
-3396, -688, -13530, 4766
-3552, 328, -12074, 8152
-3362, 1316, -9620, 10868
-2774, 2044, -6428, 12216
-1920, 2352, -3074, 12080
-1132, 2366, 70, 11142
-400, 2222, 2762, 9586
248, 1948, 4708, 7626
688, 1510, 5786, 5560
810, 1054, 6174, 3746
676, 780, 6226, 2368
510, 884, 6314, 1484
526, 1242, 6532, 920
928, 1616, 6926, 368
1700, 1716, 7498, -528
2606, 1376, 7972, -1834
3452, 500, 8284, -3542
3998, -700, 8188, -5562
4114, -1942, 7456, -7740
3764, -3022, 5922, -9706
3034, -3810, 3556, -10862
2084, -4378, 498, -11298
958, -4734, -2922, -10770
-408, -4870, -6302, -9156
-1942, -4662, -9210, -6714
-3316, -3970, -11070, -3678
-4466, -2878, -11924, -452
-5114, -1480, -11580, 2546
-5170, -10, -10254, 4944
-4838, 1302, -8604, 6942
-4250, 2312, -6636, 8346
-3492, 2916, -4410, 8878
-2702, 3286, -2244, 8746
-1926, 3578, -218, 8276
-1102, 3780, 1650, 7464
-214, 3916, 3318, 6366
742, 3822, 4578, 4952
1766, 3560, 5328, 3388
2942, 3100, 5606, 1994
4094, 2240, 5470, 994
4926, 1030, 5180, 450
5194, -292, 5030, 150
4946, -1658, 5166, -266
4384, -2770, 5634, -1032
3564, -3582, 6104, -2256
2640, -4142, 6242, -3866
1706, -4500, 5778, -5652
750, -4716, 4534, -7230
-232, -4688, 2610, -8082
-1162, -4356, 504, -7952
-2102, -3936, -1660, -7296
-3170, -3380, -3714, -6358
-4262, -2634, -5412, -5076
-5318, -1600, -6746, -3568
-6010, -158, -7606, -1952
-6166, 1590, -8144, -262
-5668, 3320, -8352, 1600
-4482, 4744, -8160, 3546
-2814, 5648, -7378, 5500
-890, 5930, -5886, 7074
1102, 5644, -3892, 8068
2972, 4804, -1608, 8490
4480, 3494, 670, 8238
5484, 1848, 2756, 7420
5862, 78, 4510, 6174
5592, -1584, 5960, 4618
4694, -2850, 6966, 2842
3502, -3718, 7582, 1002
2216, -4178, 7828, -938
982, -4142, 7468, -2738
-72, -3694, 6478, -4054
-878, -3122, 5188, -5106
-1448, -2578, 3792, -5902
-1764, -2088, 2408, -6244
-1920, -1728, 1186, -6222
-2022, -1428, 130, -6022
-2282, -1100, -990, -5890
-2674, -632, -2428, -5806
-2952, 28, -4210, -5334
-2912, 762, -5888, -4196
-2660, 1452, -7388, -2416
-2198, 2084, -8654, -54
-1412, 2556, -9244, 2804
-506, 2726, -8720, 5730
346, 2672, -6962, 8498
1150, 2358, -3922, 10368
1730, 1838, -260, 10480
2122, 1220, 3184, 9056
2394, 594, 5998, 6708
2526, -82, 7916, 3868
2456, -710, 8778, 1042
2314, -1230, 8746, -1628
2078, -1678, 7910, -3922
1804, -2100, 6400, -5570
1422, -2514, 4430, -6486
746, -2850, 2256, -6710
-194, -2944, 122, -6374
-1138, -2632, -1786, -5474
-1852, -2008, -3166, -4128
-2284, -1216, -3862, -2674
-2384, -396, -4132, -1266
-2200, 312, -4058, -108
-1872, 784, -3712, 756
-1450, 1054, -3154, 1324
-1038, 1144, -2562, 1566
-614, 1128, -2108, 1590
-208, 1032, -1848, 1568
72, 854, -1752, 1662
144, 698, -1760, 1908
134, 696, -1670, 2240
198, 798, -1532, 2720
524, 924, -1160, 3318
976, 894, -578, 3748
1470, 580, 322, 4126
1796, -38, 1642, 4340
1826, -690, 3242, 4136
1614, -1236, 4974, 3342
1180, -1596, 6668, 1894
692, -1624, 7778, -102
306, -1464, 8056, -2320
30, -1322, 7608, -4694
-178, -1244, 6304, -6810
-336, -1208, 4240, -8326
-508, -1106, 1608, -9050
-670, -996, -1350, -8868
-836, -892, -4190, -7658
-998, -758, -6524, -5610
-1136, -542, -7810, -3158
-1244, -294, -8088, -756
-1372, 26, -7666, 1342
-1350, 374, -6634, 2782
-1210, 770, -5460, 3636
-876, 1148, -4442, 4168
-382, 1348, -3614, 4460
166, 1304, -3008, 4726
744, 1038, -2384, 5144
1038, 602, -1590, 5464
1094, 114, -698, 5556
996, -220, 312, 5678
738, -334, 1522, 5854
516, -256, 2890, 5870
494, -86, 4562, 5624
678, -10, 6500, 4894
1048, -90, 8596, 3394
1364, -412, 10294, 1234
1570, -870, 11276, -1592
1572, -1474, 11488, -4892
1374, -2096, 10532, -7954
886, -2600, 8442, -10598
128, -2928, 5420, -12352
-884, -2952, 1838, -12912
-2114, -2476, -1930, -12412
-3180, -1504, -5352, -10936
-3766, -104, -8268, -8786
-3558, 1446, -10478, -6284
-2576, 2560, -11700, -3582
-1156, 2948, -12196, -970
136, 2694, -12050, 1504
1144, 2016, -11798, 3900
1804, 1184, -11386, 6466
2138, 362, -10342, 9104
2138, -390, -8398, 11204
1862, -944, -5604, 12526
1462, -1394, -2138, 13360
916, -1692, 1598, 13252
338, -1738, 5216, 12196
-176, -1530, 8218, 10288
-560, -1180, 10618, 7796
-734, -786, 12888, 4926
-746, -438, 14320, 1752
-588, -244, 14820, -1562
-406, -180, 14880, -5192
-216, -222, 13914, -8750
-96, -346, 11676, -11776
-94, -496, 8412, -14024
-246, -580, 4446, -15234
-466, -542, 296, -15046
-684, -388, -3560, -13630
-788, -80, -6738, -11420
-782, 276, -9286, -8832
-572, 636, -11394, -6166
-90, 886, -13002, -3438
516, 822, -13850, -570
1096, 474, -13962, 2464
1434, 8, -13218, 5358
1556, -566, -11736, 7980
1438, -1096, -9412, 9962
1122, -1558, -6566, 11152
670, -1966, -3530, 11788
-14, -2204, -476, 11988
-768, -2090, 2442, 11402
-1314, -1688, 4848, 9948
-1612, -1156, 6822, 8042
-1704, -634, 8490, 5976
-1630, -228, 9652, 3846
-1462, 52, 10464, 1748
-1354, 240, 11038, -418
-1318, 390, 11188, -2734
-1314, 624, 10850, -5254
-1248, 1026, 9780, -7740
-1004, 1492, 7816, -9796
-466, 1790, 5192, -11076
346, 1828, 2156, -11594
1082, 1562, -912, -10984
1690, 1054, -3740, -9554
2092, 452, -6234, -7694
2178, -108, -7870, -5456
2204, -628, -8788, -3166
2236, -1114, -9174, -1106
2268, -1596, -8902, 728
2160, -2210, -8312, 2256
1760, -2906, -7650, 3524
1018, -3428, -6766, 4566
28, -3636, -5758, 5454
-1164, -3586, -4678, 6466
-2264, -3100, -3226, 7192
-3100, -2268, -1496, 7378
-3652, -1250, 336, 7172
-3800, -198, 2138, 6548
-3476, 726, 3550, 5604
-2894, 1350, 4600, 4518
-2246, 1710, 5450, 3440
-1612, 1836, 6320, 2264
-1054, 1844, 7060, 870
-608, 1824, 7624, -988
-178, 1810, 7626, -3156
236, 1788, 6680, -5078
602, 1664, 4984, -6230
970, 1510, 2970, -6660
1422, 1276, 1002, -6586
1852, 946, -640, -5972
2296, 446, -1982, -5096
2698, -238, -3106, -4130
2876, -1062, -3952, -3046
2712, -1778, -4330, -1954
2310, -2264, -4284, -1054
1860, -2770, -4312, -344
1310, -3222, -4484, 320
674, -3374, -4372, 1008
-56, -3406, -4140, 1698
-890, -3416, -3874, 2466
-1798, -3236, -3448, 3446
-2580, -2870, -2700, 4276
-3250, -2296, -1500, 4860
-4010, -1608, 114, 5078
-4726, -630, 1992, 4650
-5072, 644, 3618, 3472
-4888, 2142, 4736, 1778
-4006, 3524, 5138, -222
-2482, 4342, 4616, -2104
-628, 4444, 3226, -3372
1118, 3862, 1348, -3844
2398, 2806, -504, -3448
3180, 1486, -1990, -2422
3454, 92, -2986, -952
3112, -1198, -3172, 668
2270, -2052, -2564, 2074
1206, -2380, -1378, 2890
128, -2140, 104, 3072
-676, -1506, 1626, 2664
-964, -744, 2834, 1724
-754, -50, 3534, 488
-214, 348, 3754, -876
532, 294, 3494, -2132
1276, -194, 2736, -3220
1764, -1068, 1496, -4058
1786, -2090, -112, -4356
1364, -2964, -1770, -3896
456, -3638, -3302, -2812
-988, -4000, -4382, -1276
-2606, -3718, -4728, 470
-4114, -2758, -4266, 2030
-5160, -1276, -3120, 3130
-5552, 520, -1588, 3538
-5164, 2290, -144, 3256
-4090, 3704, 978, 2604
-2472, 4394, 1650, 1744
-670, 4346, 1900, 830
1070, 3684, 1726, 16
2430, 2474, 1206, -570
3136, 1086, 486, -676
3122, -204, -126, -382
2600, -1230, -392, 164
1798, -1890, -198, 780
858, -2082, 396, 1082
22, -1882, 1162, 934
-582, -1458, 1804, 424
-864, -980, 2110, -324
-842, -562, 2018, -1242
-644, -340, 1424, -2110
-374, -500, 346, -2614
-280, -730, -920, -2480
-426, -932, -1984, -1794
-762, -1034, -2750, -818
-1130, -956, -3104, 246
-1498, -632, -3114, 1344
-1736, -224, -2792, 2392
-1794, 304, -2068, 3386
-1574, 780, -974, 4236
-1110, 1070, 622, 4556
-508, 1150, 2630, 4294
154, 984, 4692, 3122
666, 586, 6152, 1242
950, 4, 6726, -1038
942, -608, 6294, -3214
648, -1094, 5030, -4796
232, -1436, 3372, -5890
-246, -1638, 1580, -6418
-850, -1700, -262, -6352
-1542, -1528, -2062, -5840
-2314, -1080, -3838, -4988
-2972, -274, -5454, -3778
-3190, 760, -6720, -2220
-2804, 1716, -7538, -428
-1960, 2312, -7728, 1494
-982, 2464, -7326, 3294
-16, 2268, -6520, 4898
734, 1782, -5252, 6214
1182, 1278, -3662, 7196
1514, 748, -1770, 7994
1726, 216, 470, 8350
1766, -326, 2654, 7808
1636, -814, 4486, 6592
1376, -1218, 6056, 5028
1038, -1644, 7454, 3278
600, -1960, 8478, 1482
124, -2132, 8952, -342
-378, -2216, 8954, -2110
-966, -2190, 8446, -3708
-1654, -2000, 7750, -5202
-2448, -1598, 6820, -6872
-3090, -912, 5378, -8264
-3480, -30, 3444, -9358
-3476, 952, 1032, -10014
-3052, 1752, -1664, -9882
-2298, 2210, -4082, -8846
-1418, 2394, -6262, -7356
-552, 2332, -8498, -5506
178, 2044, -10280, -3238
672, 1632, -11204, -622
942, 1234, -11254, 2068
1140, 896, -10542, 4492
1374, 558, -9282, 6516
1606, 106, -7684, 7928
1790, -456, -5946, 8920
1706, -1194, -4208, 9660
1228, -1930, -2344, 10286
412, -2424, -194, 10778
-624, -2512, 2284, 10726
-1682, -2128, 4956, 10024
-2530, -1366, 7738, 8632
-2932, -416, 10114, 6500
-2814, 476, 11782, 3814
-2442, 1166, 13008, 800
-1946, 1634, 13800, -2502
-1334, 1902, 13848, -5868
-700, 1846, 12702, -8912
-192, 1530, 10390, -11182
96, 1158, 7332, -12670
150, 888, 3836, -13280
182, 822, 436, -12880
278, 912, -2594, -11742
634, 958, -5158, -10230
1194, 760, -7264, -8552
1746, 280, -8892, -6788
2084, -564, -10516, -4966
2068, -1496, -12004, -3010
1576, -2344, -13014, -824
716, -2872, -13698, 1816
-342, -3068, -13832, 4802
-1414, -2906, -13122, 7852
-2508, -2438, -11562, 10766
-3438, -1674, -8994, 13040
-4106, -648, -5740, 14460
-4354, 528, -2094, 14974
-4158, 1644, 1742, 14674
-3604, 2572, 5748, 13716
-2812, 3264, 9554, 11868
-1860, 3562, 12600, 9036
-784, 3536, 14854, 5592
262, 3324, 16290, 1814
1174, 2938, 16382, -2176
1956, 2340, 16382, -6032
2464, 1658, 15332, -9268
2636, 864, 12958, -11830
2624, 146, 9840, -13450
2374, -422, 6282, -14062
2108, -876, 2676, -14292
1928, -1236, -950, -14162
1800, -1576, -4326, -13286
1666, -1938, -7158, -11764
1474, -2496, -9920, -10020
1080, -3120, -12232, -7710
374, -3658, -13842, -4832
-818, -4102, -15194, -1552
-2418, -4084, -15752, 1928
-4130, -3356, -15504, 5512
-5544, -1970, -14334, 8826
-6396, -196, -12180, 11620
-6502, 1738, -9290, 13688
-5750, 3378, -5852, 14432
-4402, 4476, -2376, 14312
-2722, 5094, 1054, 13852
-984, 5066, 4218, 12804
552, 4506, 6982, 11260
1706, 3674, 9516, 9356
2522, 2678, 11926, 7072
2972, 1668, 13976, 4302
3048, 666, 15532, 1154
2778, -184, 16108, -2284
2270, -714, 15644, -5600
1698, -988, 14270, -8548
1244, -1104, 12100, -10970
944, -1158, 9322, -12868
722, -1226, 6090, -14012
504, -1340, 2552, -14560
306, -1474, -1196, -14360
38, -1678, -4796, -13090
-356, -1798, -7740, -11106
-866, -1754, -9962, -8772
-1346, -1602, -11762, -6304
-1734, -1360, -12914, -3730
-2040, -1008, -13624, -1052
-2268, -638, -14164, 1852
-2400, -260, -14118, 4870
-2488, 82, -13232, 7758
-2508, 370, -11460, 10176
-2500, 680, -8988, 12060
-2536, 1030, -6100, 13566
-2582, 1356, -2874, 14426
-2558, 1690, 428, 14240
-2470, 2104, 3814, 13370
-2246, 2736, 7464, 11926
-1684, 3434, 11110, 9698
-750, 3830, 13808, 6538
524, 3804, 15402, 2744
1886, 3308, 15894, -1220
3024, 2260, 15276, -5014
3666, 916, 13656, -8294
3694, -454, 11150, -10754
3068, -1616, 8052, -12298
2044, -2288, 4646, -12860
868, -2466, 1250, -12458
-154, -2206, -1764, -11114
-910, -1696, -4132, -9316
-1256, -1088, -5762, -7374
-1282, -596, -6624, -5450
-1124, -286, -7074, -3962
-904, -262, -7466, -2792
-760, -420, -7890, -1696
-776, -694, -8258, -568
-958, -822, -8406, 620
-1362, -876, -8544, 1998
-1972, -734, -8728, 3642
-2582, -366, -8590, 5514
-3050, 172, -7824, 7314
-3280, 852, -6452, 8846
-3220, 1592, -4618, 10114
-2888, 2314, -2236, 11126
-2288, 2800, 598, 11382
-1566, 3050, 3950, 10856
-840, 3138, 7612, 9412
-142, 3226, 11218, 6780
600, 3130, 13818, 3014
1380, 2808, 14728, -1410
2172, 2188, 13782, -5746
2758, 1330, 11062, -8868
2878, 416, 7346, -10172
2646, -424, 3608, -10036
2200, -1126, 388, -8900
1600, -1600, -1996, -7274
916, -1800, -3360, -5562
298, -1808, -3874, -4012
-202, -1640, -3876, -2810
-606, -1458, -3600, -2018
-980, -1264, -3390, -1572
-1340, -992, -3236, -1312
-1592, -632, -3310, -1026
-1800, -292, -3704, -598
-1886, -10, -4138, -2
-1862, 184, -4286, 716
-1860, 296, -4064, 1306
-1914, 458, -3654, 1796
-2112, 766, -3474, 2370
-2264, 1316, -3304, 3148
-2172, 1862, -2840, 3938
-1802, 2264, -2032, 4528
-1260, 2488, -900, 4800
-640, 2586, 446, 4736
-36, 2496, 1776, 4210
504, 2224, 2928, 3328
926, 1876, 3686, 2270
1234, 1484, 3962, 1184
1350, 1050, 3880, 280
1426, 666, 3532, -472
1430, 422, 3170, -972
1504, 192, 2822, -1246
1558, -144, 2556, -1340
1514, -538, 2342, -1378
1194, -928, 2170, -1400
764, -1250, 2064, -1462
228, -1356, 2116, -1716
-408, -1192, 2128, -2232
-858, -944, 1964, -2892
-1152, -676, 1510, -3510
-1338, -404, 730, -3968
-1356, -114, -290, -4088
-1364, 168, -1324, -3800
-1326, 374, -2184, -3184
-1272, 518, -2748, -2428
-1208, 622, -3034, -1770
-1176, 632, -3108, -1264
-1298, 684, -3244, -950
-1458, 886, -3668, -618
-1586, 1264, -4318, -34
-1584, 1734, -4910, 820
-1338, 2086, -5102, 1870
-908, 2320, -4800, 2952
-362, 2496, -4142, 4186
270, 2628, -3056, 5212
970, 2564, -1570, 5648
1754, 2242, 22, 5586
2560, 1624, 1496, 5112
3152, 684, 2706, 4384
3358, -410, 3486, 3530
3072, -1514, 4096, 2770
2270, -2406, 4782, 2098
1154, -2898, 5554, 1284
-36, -2794, 6082, 268
-1114, -2288, 6308, -1068
-1958, -1544, 6340, -2604
-2420, -754, 5840, -3920
-2572, -52, 5020, -4992
-2584, 546, 4054, -5838
-2444, 1016, 2926, -6288
-2286, 1400, 1770, -6654
-2042, 1882, 516, -7080
-1606, 2238, -822, -7072
-1022, 2416, -2356, -6784
-360, 2490, -4464, -6488
294, 2434, -6694, -5732
832, 2208, -8536, -4238
1302, 1834, -10076, -2146
1704, 1322, -11168, 548
2024, 810, -11352, 3570
2130, 246, -10420, 6316
2056, -326, -8624, 8438
1826, -898, -6324, 9888
1338, -1364, -3588, 10894
706, -1618, -624, 11178
40, -1598, 2420, 10574
-560, -1390, 5156, 9204
-1090, -1078, 7488, 7252
-1522, -714, 9368, 4960
-1936, -302, 10912, 2458
-2328, 284, 11668, -228
-2480, 1042, 11512, -2894
-2250, 1898, 10736, -5420
-1604, 2598, 9270, -7624
-692, 2814, 7084, -8814
268, 2616, 4586, -9304
1226, 2144, 2088, -9732
1984, 1402, -384, -9762
2256, 554, -2646, -9220
2126, -232, -4818, -8320
1668, -824, -6840, -6964
1054, -1136, -8418, -5034
420, -1160, -9842, -2752
-228, -1036, -10976, -62
-838, -766, -11040, 2760
-1364, -348, -10016, 5250
-1638, 198, -8112, 7042
-1614, 840, -5694, 7910
-1332, 1456, -3192, 8164
-786, 1910, -930, 7726
-28, 2044, 862, 6930
802, 1808, 2198, 6066
1554, 1280, 3288, 5228
2040, 440, 4216, 4398
2076, -484, 5100, 3506
1608, -1230, 5844, 2444
844, -1648, 6310, 1276
-44, -1728, 6564, -24
-900, -1476, 6582, -1478
-1686, -966, 6346, -3068
-2332, -238, 5684, -4580
-2590, 592, 4436, -5556
-2516, 1492, 2914, -6008
-2108, 2246, 1292, -6050
-1336, 2798, -444, -5758
-314, 3018, -2142, -5180
740, 2828, -3680, -4108
1618, 2328, -4788, -2596
2248, 1578, -5222, -954
2548, 738, -4854, 654
2452, -38, -3772, 1778
2100, -652, -2284, 2170
1662, -998, -896, 1802
1188, -1206, 68, 852
758, -1230, 232, -258
408, -1152, -372, -1156
142, -1096, -1648, -1460
-76, -1082, -3102, -1066
-326, -1126, -4308, 124
-768, -1202, -4954, 1854
-1294, -1156, -4790, 3564
-1814, -808, -3786, 4734
-2390, -128, -2238, 5588
-2870, 854, -376, 6084
-2832, 1970, 1606, 5996
-2192, 2904, 3510, 5406
-1130, 3346, 5184, 4282
154, 3310, 6650, 2716
1350, 2804, 7752, 766
2120, 1934, 8032, -1336
2432, 1014, 7480, -3400
2402, 136, 6254, -5300
2068, -564, 4328, -6706
1518, -992, 1982, -7174
810, -1142, -444, -6732
92, -944, -2606, -5490
-466, -480, -3898, -3722
-626, 124, -4256, -1884
-396, 622, -3862, -482
162, 802, -2998, 296
758, 620, -2056, 384
1216, 176, -1442, -64
1306, -432, -1320, -680
978, -972, -1860, -1108
406, -1298, -2886, -1142
-326, -1310, -4046, -608
-1024, -1018, -5102, 536
-1518, -512, -5710, 2130
-1706, 60, -5468, 3648
-1636, 584, -4606, 5036
-1432, 1024, -3134, 6490
-1036, 1236, -1072, 7444
-654, 1238, 1380, 7520
-468, 1158, 4034, 6830
-428, 1122, 6388, 5278
-490, 1210, 8286, 2962
-490, 1452, 9246, 258
-320, 1832, 9112, -2554
102, 2028, 7844, -4898
796, 2032, 5804, -6414
1436, 1782, 3430, -6918
1916, 1266, 1234, -6548
2186, 688, -418, -5700
2300, 130, -1546, -4804
2218, -396, -2158, -3928
1990, -782, -2588, -3184
1728, -1114, -3202, -2710
1448, -1426, -3936, -2156
1156, -1618, -4518, -1426
792, -1738, -4754, -528
318, -1968, -4776, 514
-402, -2168, -4634, 1496
-1240, -2020, -4364, 2312
-2064, -1556, -3910, 2902
-2728, -844, -3326, 3416
-3218, 72, -2648, 3896
-3346, 1128, -1812, 4378
-3092, 2008, -840, 4738
-2548, 2648, 352, 4836
-1732, 3050, 1714, 4650
-866, 3244, 3202, 4086
-50, 3272, 4490, 3140
722, 3128, 5498, 1834
1444, 2866, 6104, 344
2090, 2430, 6238, -1176
2704, 1836, 6058, -2644
3180, 1178, 5450, -4112
3446, 412, 4264, -5346
3502, -414, 2516, -6134
3366, -1270, 414, -6308
2944, -1998, -1702, -5698
2288, -2518, -3406, -4466
1468, -2870, -4582, -2938
584, -2980, -5132, -1416
-316, -2882, -5074, -56
-1208, -2552, -4590, 1012
-2002, -1990, -3872, 1692
-2634, -1224, -3142, 2150
-3144, -314, -2518, 2438
-3378, 726, -1886, 2572
-3150, 1730, -1276, 2526
-2544, 2388, -750, 2378
-1730, 2676, -282, 2132
-914, 2712, 86, 1932
-186, 2584, 320, 1804
414, 2344, 460, 1724
950, 2086, 674, 1736
1374, 1750, 1050, 1804
1554, 1326, 1506, 1726
1606, 970, 2072, 1468
1640, 686, 2806, 956
1682, 486, 3428, 136
1732, 272, 3632, -934
1870, -6, 3456, -2160
1972, -372, 2696, -3210
1810, -728, 1548, -3638
1490, -1020, 310, -3550
1106, -1218, -852, -3152
670, -1340, -1790, -2610
274, -1296, -2550, -1906
28, -1160, -3044, -1084
-182, -1024, -3260, -186
-438, -920, -3104, 654
-690, -818, -2534, 1234
-988, -610, -1854, 1436
-1276, -304, -1314, 1416
-1380, 80, -958, 1262
-1338, 476, -790, 1106
-1244, 730, -682, 944
-1106, 934, -682, 896
-948, 1116, -864, 936
-796, 1282, -1106, 1128
-650, 1426, -1194, 1562
-440, 1610, -1010, 2070
-102, 1806, -428, 2522
366, 1844, 322, 2692
834, 1650, 1084, 2542
1192, 1340, 1836, 2190
1438, 1002, 2610, 1596
1576, 756, 3356, 764
1684, 532, 3910, -306
1792, 300, 4042, -1482
1964, 52, 3674, -2562
2046, -248, 2820, -3374
2038, -638, 1576, -3840
1898, -1104, 158, -3976
1644, -1524, -1274, -3696
1224, -1868, -2542, -3024
656, -2084, -3540, -2096
-30, -2052, -4192, -984
-718, -1788, -4318, 146
-1220, -1390, -4074, 1134
-1586, -934, -3552, 1808
-1790, -488, -2976, 2236
-1926, -92, -2534, 2398
-2034, 294, -2270, 2494
-2036, 744, -2146, 2766
-1984, 1276, -1986, 3268
-1770, 1798, -1586, 3870
-1398, 2166, -808, 4354
-866, 2566, 456, 4684
-116, 2824, 2200, 4672
690, 2732, 3838, 3982
1498, 2340, 5174, 2698
2146, 1744, 6008, 1074
2502, 1092, 6198, -686
2624, 482, 5800, -2208
2582, 14, 4914, -3366
2422, -346, 3726, -4186
2390, -666, 2368, -4702
2388, -1038, 944, -4892
2288, -1460, -398, -4590
2032, -1964, -1640, -4068
1514, -2456, -2772, -3512
820, -2706, -3794, -2852
26, -2696, -4684, -1944
-860, -2476, -5690, -730
-1640, -2000, -6408, 794
-2172, -1404, -6448, 2410
-2562, -740, -5874, 3958
-2770, -8, -4746, 5280
-2836, 780, -3164, 6316
-2720, 1552, -1330, 6718
-2356, 2190, 432, 6462
-1722, 2584, 1838, 5682
-856, 2708, 2908, 4694
46, 2596, 3936, 3770
850, 2338, 4772, 2786
1458, 1870, 5402, 1734
1826, 1408, 5810, 658
1950, 998, 5818, -384
1946, 650, 5558, -1320
2016, 368, 5186, -2180
2032, 86, 4602, -2904
2076, -232, 3990, -3690
2156, -584, 3310, -4542
2192, -990, 2282, -5228
2068, -1404, 916, -5530
1808, -1810, -838, -5434
1440, -2186, -2822, -4882
892, -2460, -4724, -3736
226, -2534, -6104, -2034
-588, -2478, -6816, -40
-1492, -2238, -6928, 2104
-2290, -1702, -6268, 3918
-2872, -938, -5004, 5162
-3262, -2, -3526, 6054
-3314, 1018, -1876, 6464
-2984, 1900, -162, 6384
-2288, 2594, 1532, 5898
-1390, 2860, 2880, 4980
-426, 2860, 3832, 3930
436, 2652, 4418, 2936
1198, 2250, 4830, 2090
1788, 1772, 5160, 1328
2150, 1210, 5388, 608
# --- End of Chirp ---

# Chirp Number: 83
# Timestamp: 2025-07-10T17:30:15.587366
-1438, 2804, -2182, -3814
