# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: jcocdi
# Radar Angle: 
# Measurement ID: 1
# Polarization: 
# Timestamp: 2025-07-10T17:23:10.224958
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 53, 'FeSensor_2': 103174, 'FeSensor_3': 17024, 'FeSensor_4': 1443}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-07-10T17:23:10.224996
1746, -2424, 5366, -6376
1166, -2846, 3148, -6842
370, -3034, 1022, -6648
-542, -2962, -994, -5934
-1444, -2582, -2696, -4874
-2102, -1968, -3862, -3458
-2458, -1202, -4346, -1926
-2542, -476, -4286, -594
-2504, 146, -3930, 478
-2364, 722, -3358, 1250
-2074, 1232, -2736, 1656
-1608, 1682, -2122, 1734
-906, 1970, -1676, 1650
-128, 1944, -1554, 1532
504, 1620, -1626, 1568
920, 1200, -1772, 1816
1080, 784, -1790, 2238
1148, 544, -1588, 2826
1270, 346, -1116, 3496
1418, 88, -280, 4122
1508, -282, 958, 4546
1488, -736, 2474, 4486
1310, -1110, 4318, 4006
956, -1280, 6136, 2884
600, -1270, 7502, 1064
320, -1194, 8340, -1282
190, -1150, 8494, -4088
162, -1166, 7542, -6668
66, -1170, 5498, -8478
-66, -1132, 2718, -9358
-236, -1146, -486, -9292
-466, -1158, -3678, -8188
-706, -1122, -6298, -6168
-1044, -1032, -7874, -3614
-1366, -798, -8296, -1086
-1632, -486, -7772, 1048
-1838, -26, -6702, 2492
-1860, 628, -5664, 3352
-1634, 1312, -4686, 3868
-1062, 1764, -3870, 4040
-272, 1908, -3314, 4270
512, 1706, -2826, 4702
1166, 1212, -2182, 5186
1492, 568, -1296, 5596
1528, -70, -220, 5876
1324, -512, 952, 6032
972, -674, 2314, 6104
648, -574, 3830, 5872
540, -372, 5718, 5238
714, -270, 7994, 4008
1062, -364, 10032, 1994
1336, -684, 11426, -722
1420, -1156, 11776, -3886
1280, -1660, 10972, -6964
972, -2124, 9156, -9682
406, -2502, 6404, -11714
-404, -2634, 3046, -12600
-1328, -2432, -562, -12414
-2234, -1872, -3946, -11254
-2944, -910, -6784, -9414
-3210, 400, -9250, -7210
-2790, 1544, -10948, -4726
-1848, 2168, -11788, -2190
-722, 2220, -12268, 346
256, 1864, -12444, 2902
904, 1334, -11984, 5410
1242, 820, -11036, 7992
1426, 394, -9466, 10668
1464, 26, -6900, 12660
1442, -330, -3680, 13422
1344, -672, -114, 13146
1206, -1062, 3518, 12188
874, -1368, 6752, 10598
406, -1500, 9612, 8558
-42, -1440, 12096, 6174
-364, -1218, 13732, 3346
-592, -946, 14752, 118
-662, -702, 15482, -3660
-632, -504, 15050, -7418
-516, -408, 13238, -10758
-388, -408, 10190, -13324
-340, -426, 6302, -14672
-386, -390, 2122, -14874
-552, -346, -2018, -14238
-750, -162, -5640, -12612
-878, 152, -8426, -10254
-798, 608, -10872, -7702
-316, 940, -12736, -4900
322, 976, -13796, -1906
976, 684, -14246, 1218
1460, 102, -13928, 4428
1590, -604, -12770, 7490
1394, -1126, -10496, 9624
1052, -1482, -7580, 10932
634, -1770, -4518, 11844
158, -1892, -1462, 11932
-390, -1802, 1350, 11216
-858, -1508, 3754, 9856
-1130, -1132, 5764, 8256
-1238, -826, 7534, 6626
-1274, -642, 8984, 4914
-1316, -598, 9968, 3136
-1522, -446, 10838, 1218
-1750, -108, 11458, -1066
-1872, 390, 11672, -3708
-1782, 1030, 11180, -6634
-1404, 1640, 9614, -9222
-738, 2048, 7004, -11160
112, 2114, 3722, -12106
956, 1826, 264, -11928
1660, 1330, -3168, -10944
2158, 658, -6308, -9164
2378, -40, -8432, -6658
2352, -606, -9448, -3938
2240, -1124, -9734, -1398
2052, -1574, -9332, 850
1856, -2044, -8632, 2696
1548, -2526, -7634, 4012
1014, -2916, -6372, 4816
340, -3162, -5186, 5296
-510, -3192, -4086, 5598
-1376, -2962, -2954, 5870
-2128, -2480, -1774, 6092
-2710, -1874, -628, 6160
-3208, -1176, 576, 6106
-3510, -384, 1828, 5968
-3502, 402, 3116, 5608
-3230, 1180, 4492, 4986
-2672, 1786, 5892, 3892
-1958, 2142, 7250, 2274
-1184, 2328, 8346, 26
-472, 2324, 8482, -2466
192, 2174, 7528, -4574
778, 1858, 5772, -6096
1224, 1554, 3712, -6860
1536, 1218, 1732, -6920
1882, 884, 4, -6582
2210, 450, -1460, -5938
2492, -70, -2782, -5026
2628, -740, -3954, -3842
2498, -1418, -4710, -2438
2228, -2068, -5092, -1166
1800, -2556, -5132, -90
1296, -2776, -4760, 810
818, -2850, -4196, 1490
304, -3006, -3710, 2076
-334, -3192, -3286, 2584
-1042, -3200, -2798, 2974
-1830, -3036, -2242, 3396
-2670, -2726, -1522, 3902
-3448, -2172, -514, 4214
-4096, -1372, 728, 4112
-4652, -280, 2136, 3578
-4920, 1132, 3386, 2552
-4542, 2616, 4290, 1154
-3426, 3812, 4526, -464
-1822, 4396, 3962, -1976
-36, 4316, 2686, -3054
1674, 3562, 1050, -3414
2908, 2302, -588, -3042
3504, 796, -1950, -2124
3392, -692, -2744, -802
2644, -1808, -2832, 664
1526, -2312, -2174, 1914
334, -2214, -1000, 2614
-620, -1614, 356, 2696
-1102, -776, 1594, 2252
-1062, -32, 2564, 1386
-510, 512, 3196, 286
372, 636, 3382, -918
1274, 308, 3146, -2098
1930, -520, 2402, -3160
2202, -1578, 1178, -3916
1968, -2664, -426, -4096
1278, -3652, -2164, -3590
98, -4212, -3588, -2418
-1392, -4230, -4368, -848
-2958, -3622, -4446, 826
-4450, -2492, -3840, 2382
-5534, -856, -2542, 3440
-5936, 1034, -976, 3736
-5442, 2874, 496, 3270
-4118, 4194, 1516, 2308
-2280, 4744, 2000, 1196
-184, 4566, 1942, 206
1710, 3614, 1404, -548
2956, 2152, 708, -782
3374, 612, 140, -594
3124, -728, -238, -138
2378, -1652, -288, 372
1432, -2036, -2, 790
544, -2010, 514, 868
-208, -1702, 1166, 634
-650, -1250, 1700, 38
-770, -750, 1874, -748
-668, -428, 1624, -1546
-372, -348, 870, -2148
-92, -626, -326, -2310
-74, -1012, -1540, -1906
-344, -1252, -2326, -1094
-852, -1312, -2782, -130
-1444, -1084, -2970, 890
-1980, -644, -2826, 1848
-2248, 10, -2396, 2788
-2146, 748, -1576, 3782
-1638, 1284, -316, 4440
-880, 1516, 1456, 4542
-20, 1330, 3602, 3918
774, 830, 5618, 2412
1182, 134, 6800, 330
1164, -578, 6912, -1994
826, -1166, 6160, -4196
292, -1514, 4724, -5894
-262, -1576, 2864, -6712
-810, -1514, 832, -6920
-1390, -1396, -1300, -6656
-1954, -1138, -3246, -5846
-2498, -634, -4916, -4684
-2890, 112, -6376, -3224
-2894, 1042, -7598, -1396
-2438, 1874, -8412, 798
-1652, 2408, -8400, 3002
-722, 2562, -7528, 4806
152, 2352, -6088, 6246
966, 1886, -4332, 7386
1572, 1270, -2400, 8102
1914, 588, -330, 8214
2024, -108, 1790, 7736
1910, -734, 3802, 6850
1672, -1262, 5504, 5634
1252, -1656, 6858, 4192
776, -1940, 7966, 2562
278, -2130, 8788, 846
-268, -2220, 9070, -894
-818, -2132, 8990, -2610
-1464, -1980, 8674, -4360
-2110, -1660, 7938, -6130
-2612, -1154, 6722, -7832
-3010, -514, 4888, -9342
-3146, 250, 2468, -10336
-3040, 962, -342, -10550
-2720, 1596, -3264, -9940
-2242, 2034, -5976, -8574
-1548, 2298, -8290, -6638
-760, 2376, -10212, -4254
-20, 2216, -11526, -1546
532, 1948, -11712, 1248
930, 1616, -10920, 3684
1360, 1250, -9676, 5708
1876, 758, -8328, 7364
2286, -2, -6764, 8582
2338, -882, -5108, 9296
2002, -1678, -3358, 9592
1314, -2428, -1428, 10102
242, -2878, 942, 10690
-1024, -2882, 3722, 10688
-2216, -2346, 6626, 9794
-3014, -1400, 9352, 8018
-3354, -332, 11508, 5470
-3326, 712, 13232, 2362
-2966, 1616, 14396, -1164
-2258, 2168, 14326, -4594
-1364, 2422, 13090, -7588
-476, 2338, 11006, -10054
218, 1954, 8210, -11530
684, 1480, 5182, -12228
934, 1026, 2176, -12642
1056, 700, -726, -12430
1150, 444, -3374, -11544
1324, 180, -5706, -10244
1570, -178, -8016, -8748
1726, -726, -9868, -6846
1628, -1384, -11350, -4724
1254, -2024, -12570, -2414
586, -2492, -13554, 240
-340, -2750, -14252, 3328
-1360, -2688, -14196, 6602
-2330, -2254, -13124, 9716
-3152, -1568, -11014, 12490
-3694, -696, -7952, 14480
-3932, 328, -4276, 15790
-3854, 1292, -116, 16118
-3402, 2092, 3974, 15188
-2746, 2626, 7816, 13298
-2024, 2968, 11364, 10690
-1264, 3222, 14262, 7458
-438, 3322, 16290, 3724
492, 3134, 16382, -198
1420, 2660, 16382, -4128
2128, 1996, 16134, -7832
2552, 1210, 14338, -10972
2706, 446, 11706, -13328
2634, -200, 8374, -14936
2396, -706, 4644, -15226
2190, -1140, 896, -14902
2068, -1668, -2844, -14260
1842, -2134, -6058, -12756
1484, -2580, -8634, -10846
1000, -3060, -11082, -8664
266, -3534, -13284, -6158
-774, -3838, -14802, -3188
-2136, -3768, -15752, 86
-3648, -3154, -15944, 3582
-4934, -2012, -15260, 7040
-5802, -544, -13744, 10178
-5944, 1034, -11236, 12604
-5474, 2628, -8010, 14472
-4532, 3966, -4318, 15664
-3070, 4748, -396, 15742
-1514, 4826, 3362, 14734
-180, 4280, 6436, 12766
814, 3512, 8960, 10306
1524, 2778, 11184, 7720
2050, 2092, 13122, 5006
2428, 1438, 14856, 2122
2588, 764, 15748, -928
2478, 142, 15576, -3978
2250, -402, 14772, -6884
2034, -858, 13374, -9664
1762, -1306, 11208, -11990
1316, -1608, 8348, -13778
824, -1788, 4946, -14912
318, -1882, 1044, -15290
-140, -1880, -3178, -14650
-610, -1808, -6944, -12838
-1082, -1624, -9854, -10252
-1462, -1396, -11912, -7382
-1722, -1174, -13292, -4500
-1890, -908, -13892, -1696
-2008, -628, -13840, 1022
-2086, -368, -13350, 3628
-2214, -112, -12740, 6278
-2412, 180, -11742, 8848
-2650, 502, -10284, 11318
-2836, 936, -8088, 13390
-2872, 1378, -5150, 14722
-2758, 1802, -1668, 15096
-2546, 2252, 2146, 14442
-2146, 2668, 5778, 12734
-1510, 3086, 9172, 10384
-602, 3494, 12510, 7542
512, 3582, 15026, 4154
1640, 3208, 16190, 416
2646, 2408, 16184, -3424
3310, 1178, 15152, -7042
3436, -124, 13020, -10010
2916, -1246, 9888, -12008
2030, -1946, 6228, -12942
1040, -2172, 2532, -12822
124, -2054, -834, -11700
-564, -1686, -3472, -9966
-970, -1184, -5320, -7992
-1126, -744, -6502, -6112
-1030, -474, -6940, -4450
-918, -316, -7144, -3182
-870, -416, -7596, -2194
-884, -610, -8046, -1184
-1046, -748, -8270, -80
-1402, -790, -8626, 1270
-1918, -662, -9036, 2948
-2348, -362, -8816, 4680
-2622, 102, -7970, 6230
-2806, 704, -6730, 7782
-2890, 1448, -5234, 9612
-2676, 2132, -3194, 11142
-2240, 2566, -520, 11774
-1692, 2730, 2596, 11338
-1172, 2772, 5996, 9968
-650, 2824, 9350, 7676
-88, 2874, 11982, 4404
640, 2848, 13582, 506
1524, 2574, 13514, -3418
2342, 1956, 11838, -6726
2814, 1086, 8984, -8844
2970, 106, 5632, -9732
2758, -822, 2374, -9530
2168, -1488, -268, -8388
1426, -1920, -2090, -6800
682, -2018, -3036, -5172
-10, -1886, -3410, -3804
-594, -1608, -3570, -2842
-1038, -1390, -3690, -2198
-1348, -1128, -3714, -1664
-1582, -820, -3826, -1198
-1872, -438, -4164, -644
-2018, -42, -4408, 114
-1976, 244, -4282, 932
-1898, 422, -3872, 1544
-1910, 570, -3362, 1870
-2006, 818, -3034, 2070
-2070, 1156, -2868, 2326
-2100, 1580, -2798, 2806
-1910, 2074, -2568, 3518
-1486, 2432, -1938, 4170
-846, 2624, -928, 4550
-130, 2576, 408, 4594
574, 2318, 1884, 4236
1136, 1906, 3122, 3422
1470, 1408, 3814, 2360
1562, 900, 4116, 1214
1460, 470, 4100, 188
1266, 198, 3842, -612
1098, 14, 3424, -1098
1020, -158, 2966, -1458
970, -396, 2598, -1698
846, -700, 2274, -1800
548, -912, 2048, -1800
112, -992, 1924, -1832
-272, -896, 1934, -2016
-614, -700, 1926, -2418
-860, -448, 1676, -3014
-1006, -212, 1100, -3420
-1104, 30, 264, -3718
-1122, 238, -798, -3798
-1066, 364, -1754, -3420
-982, 424, -2430, -2752
-928, 374, -2750, -2096
-938, 306, -2764, -1548
-1094, 326, -2878, -1224
-1392, 558, -3288, -1036
-1588, 918, -3772, -734
-1606, 1346, -4310, -206
-1460, 1798, -4924, 722
-1114, 2194, -5338, 1956
-696, 2444, -5228, 3342
-184, 2566, -4536, 4728
472, 2536, -3286, 5942
1284, 2388, -1480, 6638
2128, 1994, 510, 6568
2792, 1240, 2320, 5844
3166, 254, 3672, 4684
3132, -866, 4688, 3406
2600, -1910, 5472, 2212
1670, -2584, 5964, 1108
558, -2794, 6330, -12
-580, -2554, 6472, -1288
-1600, -1958, 6352, -2686
-2248, -1212, 5704, -3804
-2564, -420, 4834, -4632
-2624, 314, 3910, -5234
-2508, 916, 2886, -5480
-2296, 1438, 1990, -5764
-2016, 1902, 1170, -6108
-1576, 2278, 170, -6526
-970, 2460, -1100, -6968
-326, 2398, -2818, -7166
220, 2130, -4768, -6764
666, 1792, -6706, -5682
930, 1516, -8734, -3932
1220, 1286, -10728, -1434
1534, 1010, -12012, 1772
1794, 650, -11934, 4982
1892, 254, -10536, 7674
1872, -284, -8244, 9672
1688, -862, -5414, 10956
1266, -1376, -2294, 11514
700, -1736, 904, 11280
-36, -1812, 4016, 10228
-816, -1612, 6780, 8590
-1536, -1186, 9100, 6436
-2148, -636, 10682, 3838
-2510, 90, 11532, 1124
-2676, 960, 11846, -1792
-2444, 1920, 11358, -4694
-1736, 2652, 9914, -6988
-786, 2930, 7908, -8558
232, 2738, 5538, -9570
1172, 2196, 3032, -9970
1746, 1450, 688, -9732
1964, 672, -1500, -9144
1894, 22, -3650, -8552
1588, -450, -5682, -7550
1156, -702, -7514, -5982
746, -838, -9260, -3920
378, -902, -10340, -1444
-54, -932, -10538, 1188
-594, -822, -10086, 3704
-1194, -506, -8852, 5832
-1636, 62, -6900, 7196
-1748, 782, -4754, 7944
-1464, 1528, -2594, 8232
-776, 1974, -564, 7746
64, 2024, 1058, 6840
900, 1726, 2438, 5932
1622, 1078, 3676, 5048
1920, 214, 4672, 4128
1764, -612, 5600, 3096
1320, -1226, 6316, 1876
602, -1486, 6760, 528
-242, -1500, 7028, -1076
-1028, -1250, 6672, -2580
-1688, -772, 5700, -3718
-2254, -74, 4592, -4748
-2566, 902, 3382, -5716
-2500, 1866, 1930, -6154
-1924, 2592, 422, -6004
-1014, 3006, -1224, -5528
104, 3010, -2728, -4588
1180, 2624, -3900, -3332
2064, 1906, -4716, -1778
2630, 1070, -4840, -124
2694, 198, -4150, 1214
2484, -570, -2920, 1918
2024, -1128, -1528, 1886
1354, -1388, -434, 1250
702, -1384, 98, 184
180, -1226, -128, -840
-134, -1030, -1094, -1436
-308, -846, -2496, -1362
-416, -768, -3830, -564
-540, -788, -4766, 914
-864, -880, -5012, 2692
-1420, -732, -4422, 4338
-2030, -272, -3112, 5576
-2510, 462, -1364, 6284
-2580, 1362, 570, 6290
-2236, 2118, 2360, 5678
-1578, 2698, 4102, 4736
-612, 2996, 5906, 3464
518, 2902, 7318, 1768
1512, 2404, 8154, -348
2206, 1624, 8096, -2602
2464, 752, 7054, -4498
2302, -28, 5276, -5742
1912, -728, 3088, -6558
1290, -1132, 684, -6690
550, -1160, -1526, -5948
-160, -820, -3188, -4526
-652, -246, -4022, -2836
-690, 436, -3902, -1308
-296, 940, -3182, -324
376, 1004, -2312, 16
1074, 650, -1644, -228
1458, -36, -1474, -730
1396, -742, -1816, -1156
982, -1266, -2584, -1232
328, -1556, -3598, -900
-466, -1530, -4618, -84
-1250, -1160, -5416, 1232
-1808, -566, -5720, 2886
-2084, 146, -5402, 4756
-2078, 878, -4206, 6558
-1756, 1396, -2196, 7658
-1236, 1632, 320, 7846
-748, 1680, 3076, 7194
-402, 1602, 5722, 5758
-178, 1558, 7904, 3628
-24, 1544, 9218, 1038
152, 1584, 9348, -1704
352, 1664, 8322, -4086
614, 1706, 6418, -5682
1072, 1568, 4076, -6488
1608, 1228, 1744, -6430
1990, 806, -50, -5670
2220, 330, -1206, -4764
2256, -158, -1796, -3986
2128, -602, -2126, -3392
1896, -974, -2552, -2984
1616, -1338, -3260, -2556
1364, -1634, -3978, -1930
988, -1832, -4456, -1030
490, -2106, -4720, -60
-252, -2264, -4624, 912
-1124, -2150, -4352, 1790
-2072, -1748, -4040, 2534
-2826, -1026, -3540, 3112
-3206, -114, -2930, 3540
-3344, 906, -2194, 3998
-3184, 1840, -1362, 4436
-2700, 2556, -352, 4682
-2002, 3028, 904, 4654
-1162, 3294, 2374, 4312
-316, 3480, 3864, 3576
548, 3362, 4982, 2420
1404, 3014, 5630, 1012
2174, 2462, 5980, -534
2816, 1828, 6040, -2098
3228, 1138, 5624, -3484
3338, 464, 4646, -4556
3310, -208, 3168, -5396
3210, -920, 1342, -5844
2942, -1678, -642, -5648
2414, -2238, -2430, -4790
1700, -2566, -3658, -3496
900, -2796, -4412, -2114
36, -2896, -4766, -822
-898, -2748, -4678, 336
-1792, -2350, -4292, 1252
-2624, -1592, -3736, 1922
-3228, -622, -2966, 2368
-3458, 438, -2148, 2586
-3196, 1452, -1336, 2568
-2564, 2086, -650, 2278
-1848, 2468, -192, 1940
-1144, 2532, 102, 1652
-530, 2564, 204, 1442
26, 2518, 226, 1394
510, 2368, 314, 1408
1006, 2152, 486, 1526
1466, 1758, 824, 1668
1784, 1302, 1418, 1668
2000, 880, 2206, 1440
2020, 558, 2990, 808
2036, 272, 3466, -148
2058, -114, 3494, -1276
2018, -534, 2998, -2334
1812, -958, 2028, -3040
1466, -1246, 902, -3330
1038, -1364, -212, -3196
574, -1310, -1188, -2810
128, -1144, -2014, -2248
-112, -938, -2672, -1566
-198, -772, -2990, -702
-294, -702, -2966, 228
-414, -700, -2598, 940
-636, -624, -1928, 1300
-890, -476, -1302, 1284
-1132, -232, -920, 1072
-1300, 28, -826, 898
-1380, 336, -848, 744
-1424, 670, -966, 682
-1398, 1018, -1168, 742
-1242, 1350, -1358, 1010
-972, 1684, -1446, 1498
-562, 1964, -1250, 2110
-118, 2056, -708, 2558
456, 1998, 60, 2782
1040, 1786, 964, 2678
1472, 1344, 1832, 2234
1632, 878, 2536, 1606
1568, 532, 3064, 852
1458, 336, 3410, 6
1438, 294, 3476, -836
1588, 248, 3336, -1754
1842, 80, 2878, -2660
2054, -250, 2026, -3388
2154, -790, 866, -3780
2016, -1344, -458, -3712
1620, -1744, -1698, -3256
1032, -2062, -2814, -2494
304, -2156, -3650, -1526
-448, -2022, -4024, -464
-1090, -1672, -4128, 570
-1562, -1162, -3892, 1442
-1758, -712, -3378, 1962
-1810, -298, -2832, 2180
-1896, 134, -2470, 2412
-1982, 602, -2286, 2812
-2014, 1084, -2076, 3288
-1924, 1586, -1684, 3914
-1676, 2082, -860, 4464
-1242, 2490, 276, 4708
-548, 2754, 1748, 4596
342, 2712, 3330, 3966
1212, 2394, 4674, 2842
1870, 1858, 5652, 1398
2270, 1262, 6056, -278
2396, 748, 5754, -1792
2394, 396, 4984, -2972
2398, 116, 3942, -3890
2490, -138, 2678, -4402
2568, -532, 1400, -4572
2636, -1156, 14, -4484
2558, -1832, -1240, -4136
2134, -2384, -2210, -3544
1446, -2816, -3100, -2916
566, -3012, -3992, -2178
-418, -2908, -4994, -1240
-1380, -2554, -6000, 84
-2164, -1934, -6452, 1664
-2626, -1170, -6172, 3192
-2904, -360, -5300, 4670
-3062, 482, -3928, 5932
-2960, 1260, -2202, 6572
-2620, 1944, -380, 6618
-2058, 2536, 1388, 6104
-1292, 2862, 2868, 5250
-422, 2884, 3982, 4218
504, 2694, 4872, 3162
1274, 2244, 5488, 2050
1752, 1670, 5646, 890
1936, 1156, 5626, -212
2064, 750, 5538, -1272
2146, 408, 5190, -2178
2112, 60, 4588, -2810
2096, -282, 3972, -3446
2090, -622, 3366, -4176
2034, -892, 2468, -4756
1878, -1102, 1310, -5076
1676, -1304, -78, -5112
1542, -1650, -1882, -4830
1296, -2050, -3734, -4032
868, -2376, -5330, -2726
182, -2640, -6526, -956
-730, -2680, -6962, 1106
-1734, -2320, -6610, 3046
-2654, -1592, -5656, 4586
-3252, -640, -4250, 5690
-3458, 422, -2636, 6264
-3314, 1408, -934, 6426
-2774, 2192, 784, 6130
-1960, 2642, 2274, 5370
-1090, 2880, 3408, 4422
-174, 2884, 4228, 3444
600, 2604, 4662, 2518
1204, 2204, 4912, 1660
1720, 1778, 5106, 906
2118, 1338, 5324, 152
# --- End of Chirp ---

# Chirp Number: 149
# Timestamp: 2025-07-10T17:23:12.719894
-1618, 3486, -2410, -3936
-474, 3700, -3978, -2312
624, 3364, -4788, -350
1528, 2730, -4892, 1604
2102, 2102, -4424, 3132
2454, 1506, -3594, 4152
2734, 1048, -2684, 4760
2926, 578, -1792, 5094
3102, -8, -900, 5340
3070, -642, 130, 5372
2742, -1210, 1270, 4988
2324, -1652, 2480, 4302
1822, -1946, 3454, 3254
1302, -2034, 3962, 2026
776, -2044, 4184, 886
224, -2078, 4480, -232
-504, -2040, 4760, -1550
-1232, -1626, 4574, -2948
-1814, -914, 3830, -4278
-2158, -6, 2426, -5426
-2114, 958, 436, -5852
-1684, 1708, -1798, -5266
-1014, 2140, -3786, -3740
-258, 2182, -5154, -1604
282, 1914, -5526, 536
574, 1530, -5028, 2286
704, 1310, -4118, 3470
786, 1310, -3136, 4126
892, 1448, -2230, 4288
1106, 1504, -1580, 4174
1532, 1406, -1154, 4150
1964, 1100, -836, 4206
2216, 706, -562, 4362
2340, 318, -182, 4646
2398, -84, 444, 4952
2362, -492, 1412, 5140
2210, -888, 2604, 4916
1902, -1260, 3918, 4242
1460, -1500, 5254, 3132
1004, -1606, 6270, 1612
528, -1506, 7036, -252
120, -1274, 7370, -2358
-224, -964, 6978, -4288
-416, -622, 5958, -5840
-500, -316, 4498, -6986
-588, 18, 2706, -7538
-548, 324, 660, -7708
-440, 608, -1624, -7310
-262, 816, -3848, -6154
-26, 998, -5970, -4336
260, 1130, -7634, -1874
558, 1114, -8254, 772
818, 960, -7884, 3120
1044, 788, -6922, 5066
1220, 648, -5622, 6544
1380, 496, -4146, 7490
1564, 330, -2594, 7988
1724, 84, -1094, 8000
1736, -254, 240, 7736
1568, -514, 1430, 7182
1230, -688, 2598, 6584
876, -758, 3816, 5826
532, -680, 5072, 4800
274, -476, 6524, 3486
136, -136, 7632, 1848
160, 134, 8140, -34
306, 328, 8222, -1962
516, 426, 7810, -3678
706, 428, 7064, -5104
886, 384, 6046, -6494
1062, 298, 4578, -7802
1188, 200, 2708, -8322
1196, 82, 566, -7996
1202, 16, -1566, -7080
1208, -102, -3312, -5594
1248, -224, -4526, -3870
1292, -396, -5186, -2240
1326, -614, -5540, -878
1344, -858, -5774, 284
1294, -1118, -5976, 1406
1012, -1296, -5922, 2462
634, -1398, -5702, 3572
146, -1342, -5368, 4930
-396, -1132, -4682, 6154
-796, -720, -3604, 7072
-1082, -144, -2180, 7834
-1092, 464, -420, 8168
-866, 1038, 1606, 7988
-502, 1470, 3720, 7266
16, 1730, 5598, 5948
512, 1758, 6820, 4092
988, 1624, 7384, 2188
1412, 1456, 7500, 448
1708, 1178, 7202, -982
1984, 888, 6738, -2128
2336, 552, 6428, -3312
2744, 138, 6046, -4496
3094, -352, 5354, -5480
3326, -1064, 4420, -6366
3248, -1882, 3100, -6974
2742, -2638, 1454, -6970
1850, -3090, -206, -6348
816, -3044, -1546, -5232
-172, -2668, -2446, -4036
-960, -2058, -2940, -3072
-1436, -1320, -3174, -2466
-1622, -616, -3480, -2142
-1494, -22, -4100, -1908
-1160, 440, -5112, -1380
-738, 716, -6120, -446
-310, 792, -6852, 1042
6, 796, -7360, 3056
280, 656, -7254, 5230
438, 488, -6380, 7172
452, 346, -4826, 8734
420, 382, -2754, 9786
436, 544, -396, 10032
620, 738, 2138, 9614
946, 848, 4602, 8652
1382, 740, 6934, 7090
1726, 470, 8814, 4970
1838, 88, 9822, 2556
1816, -202, 10176, 152
1792, -396, 10198, -2196
1798, -534, 9678, -4178
1850, -750, 8776, -5668
1926, -1102, 7704, -6936
1842, -1512, 6656, -8076
1490, -1782, 5360, -8894
1008, -1962, 3816, -9800
520, -2008, 1880, -10548
78, -1824, -432, -10652
-260, -1530, -3026, -10056
-438, -1202, -5582, -8740
-524, -870, -7612, -6776
-536, -598, -9164, -4436
-486, -402, -10630, -1870
-434, -314, -11580, 850
-394, -300, -11874, 3580
-476, -312, -11682, 6542
-690, -124, -10628, 9346
-850, 250, -8594, 11624
-774, 752, -5798, 13160
-344, 1184, -2578, 13744
320, 1292, 718, 13302
938, 1072, 3874, 12028
1356, 700, 6918, 10244
1576, 346, 9552, 7890
1744, -14, 11658, 5140
1818, -410, 12990, 2168
1714, -802, 13718, -854
1458, -1096, 14018, -4046
1090, -1224, 13426, -7010
716, -1152, 11820, -9346
448, -932, 9656, -11394
368, -658, 7034, -12960
480, -442, 4026, -13660
680, -402, 804, -13704
900, -554, -2694, -13132
1038, -794, -6216, -11660
1014, -1112, -9608, -9244
828, -1340, -12006, -5896
552, -1388, -12968, -2128
330, -1386, -12812, 1546
220, -1404, -11702, 4706
64, -1472, -9860, 6922
-206, -1530, -7722, 8090
-572, -1474, -5748, 8636
-898, -1260, -3980, 8952
-1120, -918, -2372, 8844
-1240, -638, -682, 8518
-1416, -282, 1062, 8144
-1598, 130, 2636, 7350
-1552, 674, 3980, 6260
-1198, 1178, 5282, 5062
-622, 1508, 6338, 3738
36, 1586, 7080, 2256
666, 1422, 7702, 690
1080, 1112, 8090, -1048
1304, 808, 7878, -2622
1458, 584, 7170, -3832
1664, 364, 6344, -4858
1898, 118, 5456, -5696
2128, -146, 4422, -6260
2354, -572, 3260, -6686
2516, -1174, 1968, -6926
2432, -1872, 642, -6860
2054, -2538, -690, -6578
1346, -3072, -2088, -6218
456, -3264, -3220, -5590
-422, -3046, -4148, -4848
-1060, -2564, -5076, -4098
-1374, -2000, -5804, -3160
-1432, -1544, -6576, -1984
-1428, -1268, -7372, -594
-1572, -1042, -8028, 1160
-1778, -832, -8146, 2940
-1984, -498, -7618, 4512
-2096, -118, -6752, 5940
-2226, 346, -5642, 7162
-2244, 874, -4260, 8126
-2068, 1448, -2640, 8852
-1646, 1920, -818, 9210
-1094, 2258, 1216, 9166
-450, 2418, 3346, 8490
260, 2456, 5474, 7324
1030, 2312, 7336, 5684
1846, 1990, 9014, 3690
2658, 1412, 10444, 1450
3258, 582, 11232, -1056
3570, -412, 11480, -3724
3472, -1430, 11010, -6256
2990, -2146, 9702, -8318
2360, -2542, 7730, -9900
1714, -2638, 5334, -10758
1182, -2664, 2804, -10968
756, -2830, 230, -11242
242, -3044, -2538, -11326
-334, -3048, -5228, -10608
-932, -2880, -7778, -9028
