# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: fortress_h
# Radar Angle: 0
# Measurement ID: 1
# Polarization: v
# Timestamp: 2025-01-17T17:27:17.906588
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 19, 'FeSensor_2': 95904, 'FeSensor_3': 19267, 'FeSensor_4': 1653}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-01-17T17:27:17.906628
1086, 66, 1682, -650
946, -148, 1160, -870
778, -280, 674, -896
520, -338, 208, -716
250, -314, -96, -430
26, -224, -246, -150
-170, -60, -274, 138
-250, 156, -140, 384
-200, 384, 100, 490
-60, 598, 390, 436
194, 772, 712, 340
420, 814, 974, 94
660, 736, 1136, -196
926, 506, 1142, -558
1108, 162, 970, -1014
1108, -126, 652, -1342
996, -380, 216, -1534
788, -582, -292, -1552
480, -700, -812, -1394
170, -716, -1320, -1140
-182, -596, -1800, -762
-510, -352, -2132, -322
-614, -86, -2208, 108
-672, 238, -2184, 452
-606, 528, -2042, 762
-398, 738, -1904, 1044
-114, 886, -1754, 1272
170, 920, -1626, 1488
526, 796, -1436, 1698
768, 564, -1194, 1864
796, 290, -932, 1882
764, 26, -638, 1836
598, -178, -386, 1794
376, -244, -154, 1786
194, -264, -12, 1732
-22, -180, 152, 1694
-152, 0, 324, 1656
-240, 246, 428, 1592
-258, 424, 508, 1466
-182, 614, 604, 1386
-12, 774, 594, 1254
202, 792, 608, 1154
418, 748, 620, 1102
636, 622, 638, 1092
798, 434, 686, 1132
896, 254, 782, 1212
886, 80, 852, 1250
802, -64, 996, 1224
672, -170, 1184, 1180
500, -248, 1480, 1072
356, -244, 1668, 870
262, -172, 1778, 578
172, -46, 1826, 266
116, 108, 1742, -78
94, 190, 1478, -328
168, 272, 1154, -536
276, 290, 784, -632
416, 260, 424, -570
534, 228, 62, -358
614, 158, -278, -72
674, 64, -500, 344
656, -94, -530, 776
604, -224, -356, 1156
508, -280, 14, 1438
# --- End of Chirp ---

# Chirp Number: 2
# Timestamp: 2025-01-17T17:27:17.921702
402, 772, 950, -542
306, 748, 688, -1462
240, 768, -2, -1962
266, 840, -930, -2042
300, 796, -1854, -1622
398, 762, -2698, -908
512, 732, -3334, 66
622, 666, -3708, 1238
706, 612, -3828, 2470
734, 570, -3558, 3616
720, 546, -2874, 4504
650, 496, -1918, 4926
572, 516, -786, 4856
524, 546, 316, 4330
536, 612, 1212, 3554
562, 584, 1842, 2576
600, 570, 2132, 1624
712, 598, 2158, 762
802, 602, 1848, 20
828, 568, 1264, -408
854, 466, 612, -524
860, 338, -42, -330
810, 246, -630, 118
810, 206, -918, 766
776, 268, -966, 1484
672, 246, -768, 2044
576, 266, -326, 2326
540, 286, 224, 2350
518, 328, 828, 2144
554, 428, 1440, 1764
586, 514, 1930, 1234
606, 594, 2190, 590
700, 582, 2218, -168
742, 582, 1948, -806
756, 552, 1470, -1270
844, 518, 852, -1526
954, 474, 142, -1602
1030, 352, -562, -1420
1014, 264, -1186, -980
942, 196, -1656, -372
856, 144, -1910, 384
766, 158, -1976, 1144
702, 190, -1834, 1812
684, 292, -1564, 2356
736, 388, -1110, 2702
768, 432, -530, 2706
852, 420, -28, 2460
956, 402, 352, 2080
1016, 332, 590, 1696
1084, 234, 610, 1334
1114, 168, 568, 1088
1152, 50, 424, 994
1164, -56, 204, 1108
1088, -92, -4, 1286
958, -128, -120, 1518
812, -82, -144, 1804
678, 40, -62, 2032
630, 136, 162, 2174
640, 220, 446, 2242
756, 334, 790, 2238
916, 376, 1194, 2144
990, 360, 1482, 1890
1130, 260, 1714, 1566
1266, 110, 1994, 1252
1344, -72, 2126, 928
1280, -252, 2146, 546
1132, -308, 2010, 294
952, -312, 1852, 82
752, -296, 1692, -60
612, -190, 1542, -166
548, -26, 1388, -248
544, 132, 1238, -226
620, 320, 1142, -256
724, 474, 1060, -308
902, 528, 940, -336
1154, 478, 818, -334
1346, 354, 706, -282
1436, 182, 566, -272
1442, 6, 406, -210
1450, -152, 224, -134
1436, -306, 86, 18
1368, -458, -8, 216
1246, -556, -46, 436
1090, -554, -8, 634
954, -530, 52, 804
868, -456, 256, 924
756, -330, 446, 940
676, -202, 632, 810
648, -28, 760, 658
684, 52, 812, 494
792, 102, 786, 316
900, 134, 724, 168
1062, 84, 600, 34
1202, -6, 416, -34
1262, -110, 188, -14
1216, -248, -82, 102
1100, -350, -354, 314
986, -376, -570, 644
894, -368, -616, 1020
796, -298, -560, 1430
734, -178, -346, 1870
758, -58, 22, 2226
836, 64, 512, 2328
904, 158, 986, 2202
1066, 238, 1460, 1872
1228, 216, 1880, 1378
1440, 118, 2124, 880
1594, -50, 2122, 386
1614, -300, 1930, -36
1526, -504, 1642, -310
1464, -702, 1308, -406
1298, -822, 930, -382
1036, -784, 592, -144
862, -730, 350, 174
736, -592, 252, 584
670, -458, 278, 968
662, -318, 506, 1288
718, -168, 898, 1482
864, -82, 1432, 1498
1044, -84, 2008, 1314
1252, -120, 2520, 890
1452, -250, 2936, 272
1522, -466, 3150, -452
1534, -704, 3078, -1168
1408, -886, 2820, -1762
1176, -1014, 2368, -2198
962, -1094, 1748, -2536
724, -1080, 1028, -2556
478, -968, 320, -2342
286, -772, -270, -1968
196, -560, -746, -1452
192, -316, -1058, -866
228, -122, -1186, -256
344, 22, -1056, 292
510, 84, -712, 650
716, 134, -234, 830
928, 92, 320, 784
1086, -36, 818, 540
1226, -218, 1134, 88
1328, -390, 1214, -428
1320, -522, 1086, -934
1176, -620, 732, -1276
1026, -652, 192, -1428
924, -666, -422, -1382
790, -648, -1016, -1130
694, -620, -1494, -708
658, -560, -1784, -198
674, -504, -1994, 466
738, -430, -2032, 1172
804, -362, -1842, 1754
920, -344, -1506, 2236
1030, -350, -1022, 2568
1122, -398, -412, 2648
1180, -568, 264, 2578
1154, -756, 946, 2292
1086, -868, 1460, 1838
1002, -980, 1798, 1330
888, -1078, 1944, 770
762, -1066, 1870, 300
626, -976, 1568, -38
508, -872, 1152, -188
440, -772, 718, -114
394, -702, 392, 164
380, -628, 248, 540
376, -562, 316, 984
422, -548, 592, 1362
480, -538, 1004, 1586
574, -542, 1518, 1568
674, -608, 2178, 1446
694, -680, 2864, 1124
666, -714, 3468, 534
640, -734, 3974, -246
606, -778, 4276, -1140
528, -770, 4264, -2044
474, -774, 3942, -2886
446, -774, 3414, -3624
374, -756, 2650, -4154
288, -720, 1794, -4328
232, -640, 886, -4328
218, -602, -2, -4274
220, -516, -780, -3934
254, -440, -1378, -3392
296, -392, -1786, -2776
386, -362, -2082, -2206
488, -366, -2240, -1646
512, -364, -2258, -1098
632, -472, -2340, -712
698, -630, -2338, -386
668, -716, -2202, -216
672, -836, -2114, -104
634, -948, -2100, -20
488, -984, -2134, -48
316, -958, -2242, 0
180, -876, -2358, 178
86, -760, -2526, 426
48, -590, -2744, 886
34, -468, -2918, 1420
96, -402, -2936, 1952
266, -348, -2766, 2448
478, -440, -2550, 3058
650, -600, -2162, 3598
758, -808, -1608, 3936
722, -966, -974, 4158
556, -1100, -230, 4186
316, -1234, 558, 4102
88, -1286, 1372, 3916
-176, -1214, 2116, 3542
-410, -1062, 2848, 3018
-554, -848, 3606, 2436
-618, -602, 4146, 1720
-578, -358, 4504, 918
-458, -168, 4718, 94
-328, -40, 4760, -772
-144, 50, 4556, -1530
70, 68, 4110, -2078
314, -16, 3646, -2552
540, -180, 3102, -2878
594, -350, 2474, -2978
618, -602, 1930, -2952
514, -858, 1518, -2912
328, -1054, 1302, -2920
74, -1084, 1172, -2896
-224, -1036, 1052, -2846
-438, -852, 946, -2808
-586, -604, 886, -3016
-638, -336, 666, -3252
-548, -82, 330, -3460
-414, 100, -146, -3664
-182, 260, -814, -3786
120, 322, -1542, -3766
440, 298, -2334, -3566
756, 158, -3094, -3134
956, -124, -3658, -2458
1112, -452, -4124, -1708
1158, -896, -4626, -876
976, -1270, -4800, 6
642, -1548, -4700, 848
196, -1698, -4500, 1606
-270, -1628, -4136, 2240
-708, -1370, -3626, 2718
-1010, -1028, -3022, 3002
-1222, -624, -2422, 3178
-1244, -194, -1858, 3184
-1038, 212, -1300, 2970
-658, 460, -878, 2682
-156, 566, -678, 2492
306, 498, -590, 2444
750, 200, -542, 2444
966, -182, -482, 2402
984, -566, -402, 2436
828, -970, -250, 2628
552, -1354, 24, 2898
156, -1574, 508, 3196
-384, -1554, 1096, 3292
-822, -1308, 1762, 3136
-1186, -902, 2574, 2832
-1362, -400, 3104, 2232
-1334, 94, 3408, 1560
-1108, 570, 3766, 880
-716, 806, 4026, 216
-248, 872, 4044, -432
224, 770, 3930, -1062
680, 524, 3726, -1556
1010, 160, 3426, -1974
1126, -276, 3048, -2376
1100, -724, 2580, -2612
906, -1058, 2158, -2750
580, -1342, 1794, -2910
116, -1480, 1428, -2978
-394, -1380, 1062, -2940
-878, -1134, 750, -2978
-1260, -676, 468, -3012
-1378, -198, 152, -2920
-1284, 330, -186, -2814
-974, 710, -566, -2728
-518, 976, -988, -2596
6, 1044, -1514, -2522
558, 902, -2014, -2312
1048, 568, -2418, -1928
1334, 120, -2726, -1456
1464, -366, -2916, -944
1360, -820, -2970, -476
1104, -1212, -2988, -76
704, -1520, -2912, 306
200, -1626, -2792, 638
-234, -1556, -2598, 852
-618, -1278, -2376, 982
-962, -860, -2276, 1128
-1102, -412, -2254, 1260
-1060, 14, -2210, 1436
-876, 384, -2274, 1698
-492, 626, -2348, 2096
-10, 684, -2280, 2444
446, 556, -2078, 2806
838, 258, -1726, 3230
1014, -134, -1220, 3524
1100, -644, -552, 3806
974, -1082, 164, 3802
710, -1346, 912, 3520
290, -1540, 1682, 3172
-186, -1542, 2348, 2688
-676, -1390, 2902, 2074
-1112, -1086, 3262, 1404
-1392, -636, 3356, 700
-1498, -164, 3156, 22
-1398, 298, 2830, -462
-1098, 720, 2390, -754
-666, 974, 1898, -838
-164, 1068, 1470, -744
358, 950, 1266, -522
820, 640, 1216, -220
1048, 266, 1284, 48
1124, -144, 1572, 142
1078, -552, 1938, 70
856, -908, 2448, -194
492, -1140, 2920, -686
90, -1158, 3174, -1322
-282, -1002, 3146, -2010
-526, -738, 2946, -2718
-674, -408, 2494, -3470
-664, -72, 1750, -3996
-502, 224, 836, -4230
-226, 448, -228, -4300
148, 528, -1326, -4002
512, 414, -2348, -3372
806, 148, -3202, -2494
986, -152, -3716, -1444
1048, -540, -3832, -354
964, -898, -3518, 598
774, -1104, -2926, 1324
422, -1292, -2144, 1746
142, -1318, -1290, 1830
-180, -1218, -486, 1592
-508, -1066, 166, 1144
-716, -820, 524, 532
-864, -520, 590, -218
-910, -174, 344, -856
-794, 82, -280, -1236
-550, 216, -1014, -1340
-254, 262, -1752, -1056
24, 256, -2482, -484
264, 136, -3042, 362
464, -100, -3296, 1342
550, -334, -3164, 2300
504, -552, -2628, 3106
378, -714, -1814, 3698
210, -842, -772, 3978
-18, -830, 356, 3840
-282, -818, 1382, 3370
-504, -694, 2294, 2700
-640, -502, 2942, 1868
-716, -322, 3242, 944
-684, -108, 3198, 96
-554, 128, 2778, -598
-362, 292, 2182, -1090
-180, 374, 1524, -1300
42, 348, 850, -1270
266, 282, 256, -966
522, 128, -148, -444
648, -122, -286, 164
698, -394, -76, 764
620, -562, 388, 1192
490, -726, 1050, 1356
320, -814, 1796, 1198
104, -852, 2648, 710
-54, -854, 3348, -40
-222, -820, 3738, -990
-332, -644, 3702, -1968
-366, -458, 3288, -2884
-360, -296, 2596, -3592
-308, -166, 1588, -4080
-232, -68, 438, -4254
-196, -38, -646, -3922
-118, -60, -1528, -3212
32, -116, -2232, -2426
140, -162, -2656, -1606
258, -262, -2814, -796
278, -394, -2682, -150
266, -518, -2282, 330
232, -590, -1754, 594
124, -632, -1186, 590
14, -644, -654, 360
-110, -658, -328, -38
-218, -576, -246, -480
-298, -490, -422, -764
-336, -412, -832, -916
-346, -304, -1428, -906
-358, -218, -2012, -660
-314, -110, -2518, -222
-226, 36, -2870, 394
-86, 100, -2996, 1082
88, 44, -2872, 1832
274, -32, -2592, 2564
404, -174, -1974, 3202
514, -376, -1136, 3544
536, -564, -232, 3550
454, -720, 738, 3330
336, -762, 1656, 2868
180, -790, 2294, 2156
42, -824, 2678, 1342
-98, -804, 2860, 570
-258, -774, 2738, -126
-380, -666, 2378, -650
-436, -560, 1832, -884
-426, -430, 1296, -928
-416, -310, 872, -722
-392, -232, 636, -394
-340, -204, 658, -16
-278, -174, 896, 228
-182, -144, 1316, 302
-62, -146, 1800, 110
52, -170, 2248, -360
172, -262, 2538, -1054
184, -366, 2644, -1758
152, -440, 2394, -2376
108, -516, 1858, -2838
24, -570, 1108, -3360
-122, -584, 172, -3596
-228, -562, -778, -3440
-294, -458, -1694, -3034
-288, -326, -2548, -2302
-330, -220, -3182, -1426
-294, -128, -3476, -436
-152, -76, -3352, 540
16, -32, -2896, 1346
156, -24, -2106, 1806
314, -70, -1176, 1942
456, -214, -314, 1818
590, -386, 426, 1456
652, -622, 888, 888
624, -898, 1056, 308
512, -1140, 948, -294
250, -1304, 606, -812
-52, -1342, 62, -1026
-344, -1244, -538, -976
-542, -1016, -1088, -734
-654, -744, -1510, -270
-728, -510, -1792, 386
-708, -332, -1760, 1050
-626, -168, -1474, 1702
-470, -112, -872, 2270
-280, -96, 30, 2592
-98, -124, 1038, 2514
66, -246, 2016, 2054
200, -432, 2758, 1246
256, -604, 3316, 232
188, -792, 3494, -894
26, -924, 3202, -1928
-148, -992, 2560, -2726
-406, -1020, 1638, -3312
-640, -960, 556, -3534
-850, -782, -622, -3396
-942, -526, -1720, -2906
-1038, -284, -2606, -2046
-1022, -64, -3142, -988
-866, 150, -3246, 100
-676, 308, -2862, 1028
-422, 404, -2190, 1726
-126, 412, -1330, 1990
140, 328, -410, 1926
364, 152, 428, 1528
584, -58, 1054, 884
670, -328, 1320, 142
620, -570, 1194, -536
506, -766, 756, -1086
320, -904, 48, -1350
154, -964, -822, -1310
-36, -974, -1616, -948
-232, -914, -2294, -224
-302, -840, -2698, 794
-332, -722, -2608, 1792
-308, -600, -1990, 2692
-234, -572, -1026, 3410
-128, -558, 210, 3572
-80, -596, 1584, 3244
-42, -712, 2902, 2558
-106, -808, 3844, 1532
-196, -924, 4482, 202
-278, -1016, 4602, -1138
-366, -1042, 4130, -2256
-560, -1080, 3332, -3274
-814, -1024, 2224, -4034
-1004, -854, 930, -4236
-1114, -608, -340, -3928
-1120, -382, -1424, -3260
-1116, -150, -2266, -2428
-978, 84, -2782, -1496
-706, 184, -2910, -590
-458, 194, -2670, 224
-196, 90, -2122, 756
-8, -82, -1470, 1048
90, -382, -764, 1076
122, -652, -130, 808
-22, -920, 304, 314
-262, -1064, 458, -276
-562, -1060, 320, -800
-916, -952, -110, -1216
-1238, -726, -778, -1406
-1472, -388, -1586, -1322
-1502, -52, -2266, -942
-1354, 258, -2766, -320
-1106, 566, -3032, 400
-740, 784, -3028, 1204
-280, 846, -2874, 2090
160, 762, -2396, 2806
566, 502, -1680, 3278
856, 76, -798, 3438
988, -430, 130, 3326
930, -952, 1054, 3006
666, -1406, 1892, 2464
152, -1694, 2484, 1786
-402, -1750, 2786, 1036
-944, -1546, 2768, 348
-1420, -1256, 2586, -314
-1716, -778, 2196, -762
-1798, -288, 1686, -1028
-1694, 208, 1172, -1126
-1374, 608, 766, -1004
-866, 880, 520, -792
-316, 920, 408, -570
232, 758, 448, -394
724, 376, 624, -380
1044, -178, 764, -430
1160, -808, 898, -602
980, -1412, 888, -908
538, -1858, 766, -1188
-122, -2128, 502, -1382
-882, -2108, 184, -1546
-1622, -1890, -204, -1548
-2196, -1440, -694, -1448
-2480, -784, -1020, -1190
-2550, -110, -1300, -868
-2408, 554, -1502, -520
-2042, 1104, -1598, -174
-1474, 1430, -1538, 140
-746, 1524, -1412, 396
36, 1410, -1242, 610
736, 954, -1072, 732
1186, 336, -914, 804
1340, -352, -792, 794
1178, -1122, -714, 840
742, -1700, -632, 904
86, -2032, -538, 958
-732, -2104, -474, 1092
-1520, -1934, -376, 1264
-2230, -1440, -202, 1452
-2596, -782, 52, 1502
-2632, -110, 372, 1442
-2442, 582, 732, 1378
-2010, 1104, 1050, 1228
-1442, 1356, 1320, 1004
-834, 1464, 1644, 736
-172, 1396, 1980, 378
346, 1040, 2264, -68
712, 492, 2364, -572
866, -148, 2202, -1132
736, -692, 1812, -1638
352, -1102, 1238, -2000
-180, -1364, 542, -2134
-730, -1356, -158, -2038
-1280, -1100, -788, -1674
-1764, -732, -1320, -1250
-2038, -238, -1622, -758
-2074, 292, -1636, -216
-1892, 794, -1500, 268
-1486, 1178, -1226, 632
-920, 1348, -794, 806
-302, 1370, -348, 850
292, 1204, -20, 694
770, 808, 206, 466
1098, 260, 356, 136
1186, -326, 298, -196
1004, -908, 72, -470
654, -1340, -310, -612
136, -1572, -820, -554
-488, -1682, -1334, -290
-1156, -1598, -1822, 248
-1742, -1222, -2066, 938
-2076, -696, -2072, 1710
-2146, -62, -1768, 2426
-1936, 454, -1118, 2906
-1616, 796, -194, 3254
-1148, 962, 850, 3304
-654, 928, 1728, 2978
-250, 732, 2600, 2448
30, 460, 3408, 1782
178, 142, 3904, 932
190, -236, 4206, 38
70, -554, 4244, -926
-176, -766, 3956, -1836
-490, -922, 3418, -2634
-914, -932, 2604, -3238
-1314, -776, 1616, -3548
-1614, -520, 602, -3486
-1828, -122, -410, -3094
-1920, 292, -1246, -2478
-1782, 654, -1744, -1712
-1528, 972, -1862, -932
-1118, 1152, -1592, -248
-696, 1142, -1074, 174
-332, 1010, -414, 264
-48, 746, 206, 14
140, 458, 628, -416
174, 168, 732, -970
66, -68, 564, -1616
-90, -160, 60, -2122
-318, -244, -746, -2438
-560, -212, -1706, -2404
-720, -122, -2694, -2008
-822, 38, -3620, -1300
-866, 206, -4392, -256
-810, 338, -4754, 1008
-718, 468, -4570, 2180
-516, 570, -3964, 3272
-282, 534, -3010, 4050
-90, 402, -1766, 4434
54, 228, -476, 4640
132, 18, 888, 4558
88, -198, 1984, 3944
18, -338, 2686, 3002
-142, -368, 3212, 2038
-362, -416, 3532, 1100
-512, -408, 3390, 242
-664, -400, 3058, -394
-842, -282, 2664, -842
-952, -158, 2166, -1122
-954, -32, 1602, -1156
-946, 94, 1116, -1020
-858, 206, 740, -750
-756, 284, 556, -394
-628, 274, 594, -54
-504, 226, 848, 226
-426, 134, 1344, 320
-388, 14, 1910, 138
-400, -64, 2418, -252
-444, -146, 2744, -812
-566, -186, 2892, -1542
-694, -196, 2746, -2306
-798, -172, 2254, -2938
-880, -140, 1576, -3452
-992, -90, 712, -3736
-1048, 12, -142, -3678
-1096, 130, -1056, -3458
-1156, 290, -1992, -3142
-1112, 422, -2772, -2608
-1022, 564, -3334, -1808
-838, 644, -3650, -968
-664, 642, -3744, -74
-506, 532, -3604, 788
-384, 396, -3060, 1374
-334, 260, -2474, 1788
-358, 118, -1886, 2088
-460, 14, -1268, 2184
-638, -88, -704, 2118
-826, -50, -198, 1992
-996, 38, 180, 1750
-1066, 180, 430, 1388
-1088, 350, 486, 1052
-1078, 528, 492, 786
-962, 660, 396, 608
-864, 750, 288, 566
-658, 796, 134, 658
-454, 758, 60, 814
-300, 650, 38, 1002
-172, 516, 180, 1160
-138, 354, 420, 1294
-142, 166, 724, 1384
-176, 46, 1102, 1436
-314, -34, 1578, 1296
-482, -72, 2124, 1016
-658, -78, 2632, 632
-804, -60, 2882, 108
-902, 46, 2974, -494
-966, 184, 2884, -1134
-964, 306, 2534, -1714
-946, 436, 2112, -2108
-866, 548, 1652, -2410
-712, 598, 1152, -2600
-550, 602, 522, -2712
-474, 516, -184, -2670
-422, 362, -858, -2402
-412, 242, -1530, -1926
-436, 120, -2050, -1302
-450, 38, -2274, -580
-514, 22, -2240, 136
-634, 8, -1948, 798
-766, 48, -1522, 1316
-878, 104, -914, 1664
-988, 170, -194, 1782
-1040, 224, 516, 1600
-1050, 304, 1188, 1204
-1010, 364, 1690, 660
-950, 380, 1930, 30
-914, 424, 1942, -612
-908, 442, 1704, -1194
-986, 486, 1314, -1646
-1020, 500, 770, -1904
-1060, 518, 70, -1962
-1066, 574, -586, -1804
-1020, 678, -1208, -1410
-1014, 734, -1634, -900
-958, 814, -1756, -298
-864, 852, -1644, 330
-762, 870, -1270, 826
-666, 840, -744, 1126
-582, 796, -146, 1156
-528, 730, 464, 898
-530, 654, 892, 448
-558, 588, 1076, -116
-568, 598, 994, -634
-578, 632, 712, -1110
-616, 648, 238, -1438
-628, 668, -386, -1630
-608, 748, -1180, -1576
-560, 782, -1968, -1178
-456, 778, -2608, -546
-420, 818, -3044, 352
-392, 766, -3106, 1352
-292, 712, -2754, 2272
-208, 644, -2052, 3160
-158, 538, -1136, 3682
-178, 474, -48, 3792
-152, 402, 1220, 3652
-150, 338, 2406, 3192
-206, 204, 3308, 2348
-300, 134, 3942, 1256
-420, 120, 4170, 148
-600, 96, 3982, -862
-768, 114, 3532, -1758
-874, 244, 2852, -2438
-964, 370, 2008, -2718
-1008, 458, 1116, -2664
-1018, 584, 320, -2336
-990, 734, -238, -1894
-904, 846, -546, -1284
-772, 926, -546, -744
-584, 938, -258, -322
-416, 894, 236, -116
-282, 846, 852, -246
-246, 694, 1424, -684
-282, 540, 1738, -1250
-410, 394, 1778, -1920
-518, 328, 1540, -2684
-744, 376, 934, -3338
-928, 450, 62, -3688
-1008, 536, -896, -3770
-1082, 736, -1972, -3616
-1126, 986, -3166, -3194
-1018, 1222, -4074, -2414
-814, 1384, -4780, -1454
-556, 1554, -5164, -308
-282, 1622, -5218, 880
2, 1524, -4880, 1962
248, 1324, -4222, 2776
436, 1078, -3352, 3338
522, 782, -2388, 3662
540, 538, -1448, 3668
440, 350, -688, 3390
232, 138, -58, 3074
20, 56, 454, 2784
-182, 82, 722, 2410
-374, 146, 910, 2076
-574, 328, 1014, 1962
-666, 534, 1106, 1918
-644, 716, 1236, 1834
-598, 858, 1510, 1774
-418, 920, 1854, 1660
-246, 926, 2204, 1536
-120, 842, 2530, 1322
14, 702, 2790, 1008
70, 532, 3100, 590
46, 400, 3314, 56
-72, 362, 3450, -468
-182, 406, 3622, -1110
-286, 440, 3662, -1786
-354, 494, 3566, -2428
-414, 536, 3192, -2948
-444, 564, 2614, -3268
-424, 592, 1998, -3528
-384, 676, 1338, -3630
-370, 698, 680, -3726
-350, 730, 48, -3866
-316, 798, -582, -3976
-294, 824, -1188, -3830
-224, 840, -1732, -3554
-186, 812, -2224, -3136
-162, 760, -2640, -2656
-122, 770, -3122, -2188
-138, 762, -3370, -1612
-128, 774, -3612, -1096
-72, 810, -3944, -618
42, 820, -4042, -52
86, 772, -3848, 468
114, 676, -3512, 904
182, 618, -3232, 1322
178, 554, -2988, 1738
168, 484, -2730, 2076
152, 410, -2348, 2242
54, 314, -1924, 2262
-68, 232, -1556, 2246
-172, 226, -1286, 2306
-290, 284, -1076, 2404
-364, 408, -880, 2440
-428, 528, -622, 2482
-466, 626, -318, 2538
-468, 788, 24, 2626
-400, 926, 448, 2692
-330, 970, 848, 2648
-198, 962, 1334, 2582
12, 976, 1970, 2470
216, 966, 2500, 2184
304, 874, 2960, 1708
354, 694, 3400, 1148
350, 540, 3676, 542
278, 380, 3754, -130
204, 274, 3710, -830
60, 206, 3562, -1488
-96, 224, 3314, -2108
-248, 384, 2854, -2552
-380, 528, 2378, -2920
-376, 612, 1828, -3118
-304, 754, 1196, -3096
-274, 900, 646, -3028
-126, 946, 124, -2844
40, 946, -314, -2576
222, 886, -648, -2406
432, 828, -954, -2318
556, 696, -1114, -2132
580, 494, -1258, -1962
524, 292, -1408, -1818
382, 184, -1470, -1708
266, 150, -1638, -1614
110, 108, -1918, -1458
-54, 148, -2150, -1338
-148, 206, -2342, -1144
-184, 272, -2530, -862
-248, 384, -2772, -506
-302, 538, -2908, -158
-304, 624, -3116, 224
-258, 682, -3280, 732
-158, 726, -3262, 1214
-86, 682, -3064, 1614
-24, 684, -2720, 1958
26, 620, -2374, 2300
18, 576, -1968, 2618
40, 602, -1486, 2796
54, 560, -980, 2746
36, 510, -548, 2646
-6, 518, -176, 2586
-6, 594, 218, 2580
-4, 640, 640, 2518
38, 736, 982, 2422
70, 818, 1346, 2256
94, 798, 1652, 1954
148, 794, 1856, 1618
230, 754, 2028, 1284
268, 696, 2188, 972
312, 702, 2370, 706
364, 712, 2538, 350
434, 646, 2598, 12
484, 576, 2464, -344
480, 526, 2426, -680
502, 456, 2260, -1040
544, 378, 2002, -1308
570, 334, 1756, -1442
564, 252, 1452, -1504
542, 204, 1166, -1528
444, 108, 980, -1472
354, 10, 848, -1492
276, -66, 752, -1510
130, -90, 768, -1590
44, -52, 710, -1780
-96, 66, 582, -1934
-170, 170, 404, -2042
-250, 282, 94, -2244
-328, 432, -330, -2346
-274, 590, -834, -2384
-162, 706, -1364, -2292
-44, 768, -1910, -2036
100, 800, -2374, -1650
240, 688, -2836, -1194
298, 568, -3212, -628
360, 458, -3478, 48
386, 308, -3400, 724
310, 206, -2996, 1308
212, 130, -2502, 1714
38, 162, -1898, 1998
-124, 278, -1308, 2152
-212, 418, -788, 2130
-236, 630, -338, 1974
-140, 800, 24, 1664
-28, 870, 178, 1268
148, 932, 192, 990
320, 944, 126, 810
442, 824, -42, 640
564, 712, -198, 642
690, 580, -298, 798
772, 390, -304, 1050
830, 262, -264, 1386
826, 124, -22, 1652
718, 32, 354, 1758
578, 6, 788, 1750
412, -88, 1314, 1654
286, -132, 1898, 1362
118, -100, 2312, 912
6, -24, 2604, 324
-80, 92, 2762, -346
-116, 278, 2752, -1060
-144, 390, 2396, -1636
-146, 460, 1808, -2026
-44, 548, 1154, -2308
56, 596, 406, -2392
126, 636, -342, -2232
242, 572, -974, -1818
332, 486, -1418, -1260
384, 396, -1710, -672
402, 332, -1760, -42
352, 242, -1498, 500
286, 170, -1062, 790
208, 198, -538, 900
106, 320, 42, 866
58, 466, 592, 600
84, 560, 986, 232
206, 614, 1168, -228
346, 628, 1120, -734
504, 588, 860, -1174
652, 508, 436, -1464
686, 408, -72, -1614
712, 280, -668, -1566
716, 120, -1212, -1354
730, -56, -1664, -974
638, -180, -1978, -484
460, -240, -2078, 58
298, -314, -1962, 582
130, -254, -1666, 1006
-60, -132, -1200, 1238
-204, -48, -666, 1274
-248, 114, -142, 1134
-258, 298, 328, 848
-192, 398, 632, 422
8, 498, 760, -90
182, 578, 616, -612
388, 500, 238, -1002
482, 334, -320, -1204
538, 164, -1014, -1232
466, 26, -1690, -1002
286, -88, -2284, -558
86, -112, -2608, 66
-126, -80, -2744, 740
-310, 12, -2704, 1476
-464, 192, -2416, 2128
-522, 438, -1890, 2586
-484, 688, -1188, 2936
-348, 902, -366, 3114
-112, 1084, 464, 2956
154, 1080, 1214, 2538
444, 1034, 1854, 1988
706, 898, 2286, 1290
920, 652, 2378, 568
1046, 396, 2198, -62
1068, 150, 1808, -606
982, -82, 1314, -902
788, -264, 804, -942
520, -352, 358, -820
306, -354, 12, -580
92, -242, -218, -244
-134, -74, -300, 88
-248, 150, -170, 312
-214, 394, 40, 454
-132, 578, 328, 470
92, 758, 634, 324
362, 802, 946, 134
648, 682, 1156, -188
