# === Measurement Header ===
# Radar Frequency: 13GHz
# Site Name: fortress_mnetalplate
# Radar Angle: 15
# Measurement ID: 1
# Polarization: v
# Timestamp: 2025-01-17T16:19:16.461921
# Device Number: 500230001
# Frontend Connected: 4262658049
# Firmware Version: 66821
# Firmware Revision: 129043
# Firmware Date: 420087783
# Min Frequency: 12500000
# Max Frequency: 14500000
# Signal Type: 3
# TX Channel Selection: 1
# RX Channel Selection: 15
# TX Power Setting: 15
# RX Power Setting: 0
# Ramp Init: 1000
# Ramp Time: 102400
# Ramp Reset: 27100
# Ramp Delay: 0
# Sensor temperature: {'FeSensor_1': 22, 'FeSensor_2': 96095, 'FeSensor_3': 19010, 'FeSensor_4': 1628}
# Radar Cube: 2
# Processing: 1
# Range Window Function: 2
# Min Range Bin: 0
# Max Range Bin: 1023
# Trigger Threshold: 90
# RX Channels: 15
# ==========================

# Comments: 
# ==========================

# Chirp Number: 1
# Timestamp: 2025-01-17T16:19:16.461950
1702, 200, 248, -1072
2050, -228, -170, -1642
2178, -632, -836, -1912
2096, -1104, -1682, -1892
1856, -1568, -2612, -1624
1484, -1872, -3456, -1108
1048, -2032, -4158, -302
624, -2014, -4644, 688
210, -1894, -5040, 1840
-184, -1684, -5128, 3038
-450, -1388, -4906, 4146
-602, -1086, -4498, 5426
-638, -836, -3766, 6590
-584, -582, -2616, 7290
-522, -358, -1184, 7682
-434, -200, 674, 7978
-328, -74, 2838, 7926
-218, 108, 5026, 7174
60, 256, 7108, 5788
346, 286, 8676, 3800
626, 248, 9486, 1542
946, 96, 9702, -836
1220, -172, 9436, -3126
1362, -504, 8598, -5044
1334, -838, 7104, -6222
1216, -1122, 5322, -6780
1066, -1480, 3620, -7138
826, -1706, 1874, -7030
494, -1784, 350, -6286
54, -1790, -914, -5304
-432, -1626, -1876, -4186
-828, -1370, -2378, -2974
-1142, -962, -2410, -1798
-1348, -490, -2038, -882
-1294, -20, -1316, -276
-1000, 408, -430, -70
-584, 690, 450, -304
-92, 778, 1164, -884
410, 756, 1628, -1768
886, 488, 1690, -2900
1198, 80, 1296, -3846
1366, -388, 442, -4602
1372, -904, -874, -5160
1164, -1318, -2440, -5218
796, -1518, -3858, -4598
324, -1478, -4870, -3510
-84, -1352, -5836, -2218
-408, -1176, -6898, -722
-598, -942, -7406, 886
-678, -686, -7390, 2456
-634, -462, -6984, 3986
-494, -252, -6072, 5210
-348, -118, -4754, 6104
-230, -78, -3234, 6838
-138, -94, -1498, 7218
-70, -124, 402, 7050
-20, -138, 2264, 6234
-12, -128, 3988, 4912
0, -62, 5342, 3148
92, 52, 5936, 1214
324, 94, 5784, -686
626, 58, 5186, -2452
884, -54, 4000, -3690
1096, -330, 2404, -4406
1228, -762, 574, -4586
1124, -1148, -1132, -4054
904, -1476, -2622, -2974
506, -1718, -3904, -1540
88, -1770, -4614, 150
-338, -1638, -4708, 1778
-696, -1356, -4190, 3254
-914, -1056, -3236, 4446
-1024, -726, -1840, 5238
-1056, -398, -230, 5558
-948, -92, 1394, 5302
-764, 120, 2884, 4558
-542, 216, 4190, 3480
-274, 248, 5302, 2166
50, 162, 5982, 746
292, 20, 6146, -722
386, -172, 5858, -2058
414, -402, 5278, -3148
366, -612, 4322, -3942
210, -738, 3278, -4450
-18, -780, 2198, -4826
-232, -772, 1096, -4908
-436, -644, 26, -4566
-572, -452, -1016, -4022
-524, -202, -1844, -3222
-402, -22, -2410, -2302
-232, 90, -2658, -1304
-44, 94, -2542, -328
106, -16, -2118, 480
264, -180, -1452, 998
326, -320, -612, 1118
246, -436, 310, 866
196, -576, 1244, 258
96, -660, 1904, -692
-104, -634, 2086, -1722
-250, -522, 1870, -2828
-348, -384, 1222, -3840
-358, -210, 152, -4544
-280, -12, -1246, -4840
-166, 110, -2966, -4766
34, 84, -4710, -4158
254, -42, -6344, -2986
342, -228, -7454, -1404
324, -406, -8108, 434
234, -508, -8496, 2636
50, -526, -8280, 4748
-116, -464, -7184, 6296
-204, -304, -5620, 7492
-176, -144, -3720, 8476
-62, -32, -1588, 8798
166, 12, 636, 8540
442, -32, 2866, 7752
628, -220, 4608, 6300
682, -492, 5744, 4444
632, -750, 6352, 2530
506, -978, 6502, 768
250, -1122, 6104, -782
-44, -1118, 5290, -1940
-338, -948, 4182, -2644
-490, -702, 2918, -2888
-484, -420, 1712, -2750
-410, -236, 674, -2308
-258, -182, -156, -1712
-130, -278, -706, -998
-30, -400, -960, -176
-34, -534, -908, 624
-188, -598, -532, 1382
-412, -578, 140, 1978
-640, -444, 986, 2194
-660, -184, 2054, 2090
-562, 124, 3130, 1672
-348, 368, 4038, 908
10, 444, 4694, -136
418, 300, 5054, -1396
710, 24, 4994, -2568
826, -392, 4628, -3702
740, -860, 4044, -4920
462, -1182, 3084, -5792
34, -1310, 1752, -6180
-464, -1220, 274, -6276
-888, -904, -1246, -5940
-1154, -446, -2714, -5268
-1180, 72, -4278, -4370
-982, 514, -5670, -3096
-608, 750, -6430, -1526
-170, 746, -6532, 136
236, 568, -6044, 1652
496, 282, -5074, 2858
638, -2, -3922, 3770
662, -266, -2654, 4334
550, -448, -1276, 4464
396, -550, 82, 4156
286, -634, 1266, 3486
120, -614, 2084, 2504
-64, -602, 2552, 1394
-142, -534, 2706, 312
-248, -444, 2566, -682
-274, -312, 2174, -1468
-234, -196, 1524, -2132
-178, -116, 646, -2588
-122, -46, -420, -2690
2, -38, -1442, -2360
58, -78, -2382, -1718
108, -134, -3190, -816
136, -160, -3738, 292
164, -128, -3850, 1406
206, -112, -3518, 2392
290, -120, -2900, 3298
444, -200, -1964, 3856
504, -352, -890, 4050
568, -576, 230, 4004
546, -856, 1296, 3708
384, -1074, 2162, 3118
124, -1124, 2762, 2378
-190, -1112, 3086, 1538
-454, -972, 3206, 698
-686, -752, 3184, -32
-848, -514, 2958, -688
-890, -252, 2564, -1202
-798, 32, 1986, -1528
-666, 188, 1266, -1646
-406, 282, 520, -1518
-156, 294, -96, -1124
2, 252, -546, -558
166, 160, -762, 148
260, 130, -680, 934
328, 86, -342, 1538
458, -46, 298, 1954
582, -196, 1110, 2138
638, -396, 1982, 2066
608, -694, 3030, 1744
530, -958, 4104, 1184
330, -1154, 4990, 312
56, -1226, 5550, -784
-322, -1130, 5846, -2052
-680, -950, 5754, -3450
-974, -666, 5322, -4938
-1158, -268, 4450, -6246
-1126, 132, 3094, -7178
-938, 456, 1328, -7664
-604, 678, -556, -7574
-214, 772, -2442, -7014
256, 718, -4168, -6088
614, 530, -5438, -4728
842, 222, -6380, -3226
986, -96, -6786, -1666
984, -404, -6600, -244
862, -688, -6214, 1014
666, -930, -5662, 2020
448, -1050, -4854, 2706
266, -1050, -3946, 3116
88, -990, -3040, 3222
-148, -934, -2148, 3138
-338, -920, -1386, 2856
-428, -810, -796, 2392
-544, -680, -432, 1832
-664, -544, -312, 1294
-718, -348, -426, 816
-778, -132, -750, 536
-732, 82, -1372, 508
-592, 304, -2060, 800
-408, 466, -2706, 1414
-114, 542, -3164, 2358
258, 564, -3226, 3472
504, 416, -2776, 4336
740, 194, -1906, 4918
976, -122, -796, 5506
1084, -474, 600, 5828
984, -750, 1972, 5758
740, -956, 3230, 5242
434, -1058, 4328, 4422
154, -1094, 5552, 3522
-104, -1042, 6992, 2446
-230, -880, 8056, 974
-256, -730, 8518, -756
-196, -630, 8246, -2456
-56, -604, 7212, -3818
46, -616, 5814, -4780
8, -746, 4478, -5626
-198, -848, 3038, -6064
-358, -846, 1598, -5818
-550, -734, 392, -5312
-724, -560, -612, -4774
-818, -332, -1306, -4114
-708, -24, -1722, -3340
-486, 210, -1946, -2612
-234, 288, -2004, -1902
80, 234, -1902, -1372
358, 82, -1728, -928
584, -236, -1610, -602
678, -602, -1368, -356
548, -936, -982, -214
252, -1142, -472, -230
-82, -1142, 48, -422
-408, -964, 438, -784
-744, -760, 602, -1330
-904, -478, 576, -1952
-868, -122, 286, -2496
-670, 160, -280, -2854
-320, 306, -992, -3028
62, 288, -1750, -3000
390, 110, -2566, -2838
580, -98, -3296, -2478
646, -422, -4078, -1868
644, -744, -4808, -1108
490, -926, -5154, -200
270, -1060, -5204, 792
58, -1092, -4940, 1662
-158, -1012, -4468, 2364
-298, -984, -3944, 2898
-380, -928, -3264, 3214
-448, -862, -2576, 3278
-546, -838, -2072, 3186
-634, -756, -1766, 3074
-760, -676, -1574, 3020
-884, -542, -1516, 3118
-996, -330, -1376, 3400
-1034, -76, -1116, 3748
-988, 224, -618, 4100
-790, 494, 98, 4338
-410, 670, 974, 4334
-32, 638, 1798, 3904
364, 482, 2512, 3344
708, 196, 3012, 2676
926, -180, 3210, 1968
1008, -588, 3212, 1466
896, -998, 3078, 1200
646, -1248, 2872, 1150
314, -1280, 2654, 1244
-36, -1228, 2760, 1414
-282, -1128, 3230, 1566
-466, -982, 3928, 1556
-550, -822, 4758, 1238
-506, -688, 5572, 666
-460, -608, 6238, -228
-398, -580, 6702, -1402
-384, -608, 6966, -2694
-438, -672, 6946, -4058
-562, -664, 6708, -5408
-592, -578, 6094, -6640
-584, -408, 5062, -7628
-506, -248, 3760, -8566
-284, -142, 2210, -9106
-20, -164, 424, -9332
156, -292, -1470, -9182
302, -516, -3348, -8552
416, -848, -4988, -7508
324, -1242, -6738, -6376
64, -1578, -8288, -5008
-306, -1756, -9142, -3324
-800, -1804, -9686, -1560
-1410, -1660, -10022, 220
-2002, -1346, -9892, 1916
-2308, -824, -8972, 3276
-2420, -196, -7746, 4416
-2388, 398, -6450, 5316
-2104, 944, -5008, 5798
-1712, 1384, -3658, 5904
-1224, 1630, -2426, 5754
-652, 1734, -1450, 5264
-56, 1612, -722, 4562
528, 1374, -326, 3914
1110, 1062, -172, 3542
1574, 592, -152, 3372
1898, 8, -244, 3320
2072, -716, -250, 3416
1936, -1398, -82, 3494
1474, -1950, 224, 3626
854, -2446, 678, 3834
34, -2628, 1232, 3982
-776, -2526, 1834, 4018
-1438, -2126, 2356, 3814
-1886, -1584, 2826, 3522
-2140, -1022, 3382, 3210
-2100, -416, 3990, 2840
-1908, 40, 4682, 2368
-1640, 378, 5490, 1720
-1194, 522, 6068, 900
-814, 520, 6406, -122
-506, 432, 6684, -1326
-224, 282, 6670, -2596
-52, 66, 6218, -3734
52, -170, 5374, -4764
112, -358, 4242, -5520
24, -506, 2858, -6054
-88, -702, 1312, -6134
-212, -812, -158, -5746
-396, -870, -1506, -5094
-630, -930, -2662, -4228
-922, -924, -3406, -3100
-1128, -818, -3586, -1882
-1300, -610, -3382, -800
-1470, -372, -2972, 80
-1530, -76, -2322, 726
-1452, 224, -1524, 1022
-1228, 436, -706, 996
-924, 608, 50, 688
-624, 716, 606, 242
-310, 656, 860, -298
2, 514, 974, -970
358, 296, 912, -1692
576, -18, 644, -2198
694, -392, 160, -2730
676, -780, -582, -3170
478, -1148, -1444, -3258
162, -1400, -2478, -3114
-300, -1648, -3748, -2728
-818, -1710, -4810, -1996
-1274, -1548, -5524, -950
-1682, -1258, -5968, 330
-2054, -840, -6158, 1826
-2316, -344, -6012, 3364
-2356, 140, -5390, 4794
-2196, 576, -4194, 5892
-1878, 884, -2606, 6432
-1414, 1044, -910, 6250
-1014, 1074, 758, 5692
-684, 1074, 2370, 4952
-398, 976, 3628, 3910
-154, 870, 4402, 2682
84, 764, 4754, 1352
278, 594, 4456, 74
464, 332, 3672, -960
658, 48, 2736, -1698
738, -272, 1694, -2104
774, -714, 640, -2152
660, -1140, -438, -1810
332, -1480, -1368, -1152
-202, -1712, -2010, -270
-806, -1766, -2332, 802
-1332, -1584, -2186, 1864
-1830, -1210, -1678, 2792
-2222, -738, -864, 3488
-2388, -196, 256, 3920
-2336, 278, 1486, 3914
-2176, 686, 2788, 3614
-1912, 1028, 4076, 2966
-1498, 1228, 5132, 1954
-1066, 1286, 5904, 684
-708, 1254, 6166, -750
-398, 1140, 5950, -2112
-134, 968, 5412, -3462
116, 744, 4452, -4508
280, 514, 3158, -5104
326, 300, 1736, -5148
368, 122, 336, -4928
386, -48, -912, -4414
316, -260, -1924, -3630
260, -444, -2678, -2658
174, -562, -3014, -1612
4, -678, -2934, -652
-216, -766, -2582, 184
-424, -852, -1984, 810
-652, -850, -1196, 1164
-920, -794, -300, 1212
-1176, -642, 584, 968
-1368, -380, 1340, 462
-1436, -100, 1918, -344
-1440, 190, 2190, -1344
-1294, 442, 2052, -2360
-1048, 580, 1462, -3276
-730, 626, 582, -3922
-428, 490, -530, -4216
-176, 312, -1752, -4156
-50, 32, -3268, -3878
-146, -268, -4930, -3256
-330, -476, -6288, -2162
-652, -578, -7350, -656
-992, -548, -7948, 1214
-1274, -386, -7798, 3116
-1492, -148, -7032, 4940
-1604, 152, -5740, 6512
-1590, 462, -3894, 7398
-1522, 826, -1738, 7888
-1374, 1172, 650, 7982
-1060, 1434, 3054, 7318
-568, 1582, 5036, 5876
8, 1510, 6258, 3850
524, 1240, 6612, 1756
982, 796, 6394, -340
1254, 228, 5592, -2120
1284, -334, 4248, -3276
1048, -878, 2648, -3862
676, -1266, 856, -3896
160, -1490, -880, -3360
-422, -1586, -2438, -2286
-900, -1504, -3494, -842
-1278, -1290, -3942, 846
-1568, -1040, -3786, 2550
-1954, -802, -3028, 4188
-2258, -536, -1694, 5440
-2560, -136, 142, 6046
-2832, 422, 2308, 6166
-2886, 1112, 4460, 5610
-2652, 1776, 6324, 4374
-2156, 2308, 7580, 2748
-1414, 2646, 8320, 966
-556, 2816, 8772, -904
342, 2676, 8940, -2850
1216, 2290, 8710, -4694
1864, 1654, 7950, -6296
2238, 842, 6738, -7746
2372, -36, 5116, -8924
2122, -758, 3120, -9394
1652, -1276, 998, -9156
1108, -1626, -1018, -8446
466, -1818, -2916, -7552
-164, -1886, -4634, -6470
-678, -1854, -5960, -5158
-1210, -1692, -6950, -3682
-1660, -1422, -7414, -2002
-2008, -1042, -7174, -426
-2242, -552, -6312, 868
-2314, -32, -5080, 1708
-2226, 468, -3834, 2102
-2004, 826, -2678, 2066
-1694, 1092, -1810, 1664
-1324, 1238, -1322, 1080
-930, 1230, -1116, 468
-592, 1120, -1280, -124
-364, 946, -1826, -536
-138, 752, -2606, -700
40, 536, -3470, -574
88, 318, -4396, -138
84, 34, -5188, 610
-32, -238, -5892, 1770
-192, -450, -6240, 3096
-400, -572, -5994, 4312
-672, -638, -5430, 5626
-966, -624, -4518, 6970
-1384, -572, -3170, 8366
-1848, -382, -1310, 9606
-2130, -70, 822, 9884
-2234, 302, 2958, 9148
-2188, 776, 5074, 8066
-2106, 1206, 6972, 6620
-1828, 1558, 8646, 4930
-1542, 1854, 9880, 3052
-1198, 1880, 10260, 1086
-818, 1766, 9982, -814
-482, 1674, 9374, -2628
-206, 1616, 8668, -4364
50, 1560, 7486, -5682
292, 1426, 5832, -6358
544, 1272, 4044, -6596
750, 1100, 2250, -6230
988, 786, 746, -5492
1244, 364, -322, -4548
1368, -196, -914, -3452
1196, -774, -962, -2356
798, -1208, -470, -1542
214, -1440, 286, -1088
-546, -1482, 1216, -1174
-1294, -1270, 2118, -1718
-1836, -822, 2622, -2538
-2168, -216, 2704, -3556
-2218, 406, 2404, -4656
-1934, 914, 1712, -5482
-1442, 1220, 742, -6116
-932, 1346, -584, -6610
-438, 1230, -2176, -6788
-8, 910, -3960, -6680
248, 488, -5578, -5964
288, 38, -6952, -4750
114, -380, -8262, -3198
-282, -622, -9564, -1300
-784, -740, -10156, 764
-1300, -662, -9906, 2796
-1756, -406, -9120, 4670
-2100, 8, -7796, 6196
-2250, 506, -6108, 7290
-2186, 1024, -4304, 7982
-1946, 1500, -2364, 8338
-1600, 1756, -458, 8098
-1148, 1786, 1202, 7234
-694, 1638, 2478, 5970
-344, 1392, 3376, 4580
-220, 1138, 3994, 3320
-238, 982, 4322, 2250
-350, 896, 4176, 1300
-494, 934, 3836, 558
-532, 1102, 3238, 86
-464, 1228, 2504, -160
-228, 1324, 1792, -200
110, 1306, 1268, 34
492, 1148, 1094, 428
768, 808, 1130, 874
868, 336, 1374, 1210
720, -158, 1768, 1356
360, -512, 2316, 1336
-154, -678, 3036, 1168
-710, -614, 3762, 704
-1160, -320, 4328, 24
-1408, 102, 4570, -750
-1452, 594, 4708, -1598
-1270, 986, 4642, -2578
-954, 1194, 4218, -3538
-630, 1250, 3614, -4468
-366, 1128, 2736, -5248
-196, 914, 1556, -5558
-146, 736, 150, -5590
-198, 634, -1420, -5382
-324, 608, -2728, -4642
-336, 674, -3748, -3512
-272, 762, -4456, -2162
-120, 738, -4652, -778
12, 676, -4402, 468
166, 528, -3744, 1504
240, 238, -2772, 2202
158, -12, -1628, 2480
-72, -202, -504, 2438
-408, -286, 610, 2036
-872, -208, 1556, 1310
-1286, -40, 2168, 378
-1582, 396, 2340, -726
-1702, 924, 2118, -1848
-1560, 1422, 1504, -2758
-1192, 1744, 534, -3326
-686, 1852, -650, -3456
-174, 1822, -1862, -3200
268, 1568, -2920, -2604
572, 1190, -3800, -1642
722, 824, -4472, -514
726, 476, -4686, 716
568, 192, -4378, 1808
336, 90, -3664, 2646
140, 86, -2688, 3236
-16, 146, -1622, 3534
-170, 286, -618, 3402
-220, 332, 244, 2932
-212, 304, 892, 2356
-146, 278, 1222, 1766
-192, 234, 1442, 1238
-300, 150, 1540, 738
-488, 36, 1446, 288
-728, 12, 1230, -60
-954, 124, 986, -312
-1104, 354, 694, -480
-1210, 766, 312, -546
-1252, 1194, -140, -476
-1000, 1538, -556, -304
-574, 1720, -958, 122
-154, 1730, -1178, 664
282, 1516, -1148, 1226
564, 1160, -914, 1744
734, 840, -314, 2204
768, 506, 550, 2520
618, 194, 1436, 2544
374, 36, 2376, 2276
56, 4, 3304, 1720
-202, 90, 3996, 882
-388, 226, 4548, -192
-470, 402, 4724, -1370
-512, 544, 4458, -2428
-424, 632, 3856, -3402
-302, 668, 3022, -4200
-230, 664, 1960, -4600
-230, 616, 776, -4662
-258, 622, -330, -4496
-286, 692, -1366, -4112
-310, 790, -2306, -3604
-226, 912, -3094, -2888
-84, 996, -3588, -2070
148, 962, -3766, -1232
404, 776, -3780, -366
594, 546, -3692, 510
662, 258, -3376, 1270
556, -54, -2808, 1960
256, -314, -1978, 2418
-156, -426, -988, 2590
-664, -366, 82, 2454
-1152, -64, 1120, 1958
-1472, 322, 1870, 1184
-1608, 830, 2316, 244
-1470, 1368, 2362, -704
-1154, 1764, 2028, -1592
-684, 2004, 1500, -2298
-140, 2098, 702, -2778
442, 2000, -234, -2984
906, 1770, -1222, -2928
1330, 1428, -2184, -2582
1552, 1000, -2988, -1988
1594, 548, -3538, -1194
1534, 132, -3928, -360
1358, -232, -4038, 538
1100, -536, -3966, 1464
796, -736, -3598, 2202
432, -820, -2958, 2620
22, -802, -2254, 3032
-328, -648, -1484, 3152
-614, -412, -800, 2956
-838, -172, -206, 2756
-1000, 64, 328, 2520
-1094, 268, 746, 2232
-1100, 500, 1082, 1900
-1100, 770, 1286, 1568
-1000, 990, 1352, 1248
-772, 1132, 1266, 878
-486, 1220, 1138, 590
-204, 1292, 982, 454
58, 1288, 786, 432
242, 1208, 570, 512
378, 988, 398, 714
454, 776, 310, 1040
428, 630, 374, 1342
368, 480, 650, 1618
298, 316, 1108, 1800
220, 280, 1774, 1846
128, 296, 2556, 1716
40, 298, 3316, 1316
-62, 268, 3992, 694
-238, 328, 4516, -124
-436, 406, 4760, -1040
-634, 550, 4710, -1950
-752, 820, 4516, -2946
-756, 1144, 4090, -3886
-628, 1474, 3366, -4598
-282, 1746, 2362, -5052
190, 1902, 1260, -5298
698, 1910, 136, -5218
1316, 1680, -1060, -5084
1850, 1256, -2170, -4802
2150, 680, -3068, -4142
2182, -6, -3832, -3354
2002, -642, -4428, -2378
1534, -1060, -4540, -1434
908, -1244, -4390, -630
326, -1180, -4060, 44
-214, -942, -3612, 464
-568, -616, -3164, 694
-748, -276, -2804, 694
-800, -10, -2568, 634
-770, 218, -2586, 546
-702, 410, -2800, 542
-630, 566, -3030, 648
-538, 702, -3314, 906
-448, 800, -3450, 1298
-316, 862, -3510, 1760
-144, 922, -3630, 2418
26, 924, -3580, 3118
136, 858, -3264, 3712
224, 716, -2752, 4220
316, 602, -2106, 4640
360, 524, -1390, 5034
352, 428, -534, 5316
318, 342, 426, 5408
276, 350, 1444, 5366
188, 328, 2574, 5186
16, 302, 3632, 4760
-74, 336, 4594, 4112
-208, 460, 5568, 3296
-292, 614, 6294, 2284
-260, 776, 6646, 1186
-164, 958, 6950, -42
6, 1112, 7190, -1312
232, 1148, 6962, -2488
500, 1070, 6434, -3542
706, 912, 5670, -4430
830, 694, 4666, -5108
952, 518, 3562, -5756
916, 346, 2326, -6226
816, 176, 1006, -6284
684, 96, -264, -5980
576, 104, -1376, -5296
562, 98, -2410, -4494
550, 116, -3302, -3814
562, 68, -3950, -2990
510, -36, -4126, -2020
420, -140, -4050, -1120
300, -190, -3920, -432
128, -188, -3560, 136
-126, -134, -3036, 490
-352, 8, -2560, 742
-472, 182, -2096, 794
-494, 398, -1628, 664
-386, 604, -1362, 526
-272, 786, -1260, 352
-116, 926, -1280, 146
128, 980, -1442, 48
346, 920, -1696, 58
546, 850, -1938, 180
704, 716, -2278, 388
804, 542, -2412, 692
858, 370, -2428, 1012
854, 208, -2420, 1326
732, 112, -2304, 1628
602, 54, -2134, 1848
520, -4, -1938, 2128
418, -6, -1710, 2428
364, -60, -1400, 2762
356, -68, -968, 2994
268, -84, -454, 3202
172, -148, 192, 3318
64, -106, 840, 3238
0, -30, 1556, 2982
-124, 100, 2254, 2610
-154, 204, 2858, 2056
-176, 350, 3194, 1322
-152, 494, 3330, 564
-102, 572, 3114, -66
-4, 646, 2742, -552
164, 602, 2498, -954
300, 542, 2196, -1202
402, 446, 1894, -1360
442, 370, 1656, -1512
460, 306, 1404, -1700
458, 242, 1048, -1842
328, 204, 622, -1872
200, 250, 146, -1774
146, 296, -278, -1542
188, 374, -618, -1258
296, 420, -868, -914
390, 458, -936, -524
552, 432, -876, -192
698, 350, -624, 60
776, 160, -288, 188
750, -12, 48, 106
648, -222, 418, -156
458, -362, 686, -476
198, -412, 738, -878
-102, -354, 614, -1340
-384, -162, 246, -1720
-524, 76, -300, -1952
-558, 408, -1014, -2060
-468, 756, -1814, -1964
-242, 1006, -2486, -1568
56, 1062, -2892, -1028
382, 996, -3272, -310
752, 844, -3428, 498
1014, 612, -3348, 1218
1204, 296, -3038, 1822
1208, -14, -2536, 2304
1084, -296, -1958, 2618
816, -508, -1290, 2744
510, -628, -600, 2618
160, -624, -18, 2306
-144, -468, 426, 1944
-354, -218, 650, 1472
-436, 46, 722, 1074
-434, 304, 674, 716
-352, 444, 512, 456
-226, 562, 316, 278
-52, 648, 96, 228
98, 674, -220, 230
258, 646, -504, 350
396, 576, -808, 538
468, 536, -1086, 810
498, 516, -1234, 1264
558, 502, -1222, 1760
620, 468, -1008, 2144
706, 406, -584, 2534
850, 278, 104, 2870
962, 112, 880, 2920
966, -60, 1758, 2682
956, -250, 2578, 2192
890, -448, 3210, 1442
726, -600, 3560, 552
510, -676, 3528, -416
224, -696, 3212, -1232
-92, -654, 2604, -1802
-378, -492, 1830, -2142
-560, -170, 1008, -2292
-674, 116, 166, -2224
-702, 458, -578, -1884
-590, 788, -1164, -1482
-302, 1004, -1694, -1026
54, 1112, -2042, -428
422, 1070, -2214, 242
832, 914, -2252, 842
1186, 612, -2148, 1464
1386, 278, -1884, 2012
1424, -72, -1386, 2414
1344, -458, -738, 2606
1172, -758, 10, 2672
882, -928, 796, 2626
500, -1040, 1402, 2374
114, -1026, 1886, 1910
-170, -910, 2266, 1360
-490, -710, 2520, 794
-754, -474, 2596, 234
-936, -204, 2396, -300
-1050, 190, 2122, -778
-1122, 602, 1698, -1166
-994, 986, 1120, -1336
-662, 1324, 462, -1318
-232, 1538, -194, -1134
278, 1558, -780, -760
870, 1442, -1172, -208
1406, 1186, -1376, 454
# --- End of Chirp ---

# Chirp Number: 142
# Timestamp: 2025-01-17T16:19:18.663883
994, -854, -1306, -1324
260, -866, -1548, -1130
-364, -638, -1748, -876
-752, -216, -2050, -528
-1026, 292, -2446, -122
-1064, 774, -2742, 416
-930, 1242, -2968, 1050
-686, 1758, -3190, 1808
-258, 2138, -3158, 2674
278, 2294, -2864, 3444
902, 2242, -2296, 3982
1522, 2008, -1542, 4200
2006, 1558, -712, 4040
2224, 986, 54, 3522
2218, 412, 622, 2820
2136, -118, 972, 2156
1892, -526, 1152, 1584
1552, -714, 1054, 1050
1184, -814, 782, 656
848, -832, 400, 564
524, -752, 8, 618
254, -558, -326, 876
42, -360, -624, 1274
-160, -136, -724, 1712
-280, 116, -620, 2084
-330, 360, -346, 2380
-314, 672, 10, 2526
-158, 982, 466, 2454
58, 1170, 910, 2246
296, 1308, 1252, 1938
582, 1412, 1462, 1616
964, 1366, 1640, 1238
1324, 1182, 1702, 906
1550, 900, 1664, 588
1778, 582, 1634, 346
1852, 202, 1564, 108
1748, -150, 1406, -96
1538, -426, 1212, -264
1250, -586, 1022, -392
932, -600, 798, -478
620, -516, 570, -490
362, -362, 356, -464
164, -150, 52, -430
122, -2, -248, -270
162, 178, -476, -38
222, 348, -658, 330
226, 500, -800, 752
240, 614, -776, 1124
322, 758, -654, 1456
408, 892, -466, 1628
566, 1030, -206, 1776
890, 1142, 166, 1916
1278, 1148, 636, 1878
1586, 1034, 1072, 1636
1906, 740, 1446, 1288
2162, 338, 1696, 844
2240, -122, 1754, 298
2132, -552, 1624, -224
1842, -926, 1330, -654
1492, -1098, 930, -914
1076, -1094, 444, -934
646, -958, -92, -734
278, -666, -584, -398
26, -274, -888, 46
18, 108, -1060, 550
120, 388, -1014, 998
380, 584, -866, 1384
664, 720, -600, 1636
988, 732, -306, 1688
1240, 626, -78, 1564
1384, 464, 76, 1428
1536, 272, 156, 1340
1674, 48, 192, 1292
1736, -166, 170, 1270
1772, -418, 192, 1274
1728, -628, 236, 1354
1606, -810, 272, 1414
1418, -928, 300, 1416
1206, -1036, 312, 1362
954, -1120, 242, 1338
666, -1098, 88, 1336
362, -954, -58, 1444
32, -794, -242, 1738
-214, -510, -234, 2190
-326, -156, -60, 2682
-354, 226, 282, 3112
-246, 584, 856, 3420
-28, 902, 1598, 3496
342, 1176, 2512, 3322
824, 1264, 3438, 2824
1266, 1152, 4090, 2012
1610, 922, 4486, 1060
1950, 628, 4732, -12
2160, 228, 4746, -1024
2254, -214, 4414, -1824
2234, -640, 3922, -2542
2026, -1024, 3220, -2920
1694, -1288, 2446, -3022
1268, -1410, 1696, -2960
772, -1356, 1006, -2678
348, -1206, 488, -2372
4, -976, 98, -2096
-224, -582, -148, -1712
-258, -134, -290, -1320
-170, 264, -394, -904
28, 536, -444, -608
330, 786, -426, -410
700, 924, -372, -192
1014, 896, -308, -26
1304, 748, -182, 114
1526, 502, 24, 172
1702, 262, 264, 80
1846, 22, 492, -194
1964, -236, 610, -554
2012, -500, 564, -1000
1954, -702, 242, -1376
1830, -890, -272, -1564
1702, -1138, -1012, -1558
1526, -1292, -1836, -1204
1254, -1390, -2570, -564
950, -1368, -3136, 336
672, -1274, -3430, 1392
416, -1146, -3366, 2382
216, -954, -2986, 3296
86, -780, -2356, 4140
